#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
AF|RUDU||HHE|-17.909599|19.764799|1100.0|0.0|90.0|0.0|CMG-40T, 30 s, 800 V/m/s-PS6-24, Low (default) gai|730309000.0|0.05|M/S|100.0|2007-01-01T00:00:00|2018-09-10T00:00:00
AF|RUDU||HHN|-17.909599|19.764799|1100.0|0.0|0.0|0.0|CMG-40T, 30 s, 800 V/m/s-PS6-24, Low (default) gai|730309000.0|0.05|M/S|100.0|2007-01-01T00:00:00|2018-09-10T00:00:00
AF|RUDU||HHZ|-17.909599|19.764799|1100.0|0.0|0.0|-90.0|CMG-40T, 30 s, 800 V/m/s-PS6-24, Low (default) gai|730309000.0|0.05|M/S|100.0|2007-01-01T00:00:00|2018-09-10T00:00:00
AF|SEK||BHE|-28.323|27.625|1486.0|0.0|90.0|0.0|CMG-40T, 30 s, 800 V/m/s-PS6-24, Low (default) gai|730309000.0|0.05|M/S|20.0|2006-04-16T00:00:00|2015-12-08T00:00:00
AF|SEK||BHN|-28.323|27.625|1486.0|0.0|0.0|0.0|CMG-40T, 30 s, 800 V/m/s-PS6-24, Low (default) gai|730309000.0|0.05|M/S|20.0|2006-04-16T00:00:00|2015-12-08T00:00:00
AF|SEK||BHZ|-28.323|27.625|1486.0|0.0|0.0|-90.0|CMG-40T, 30 s, 800 V/m/s-PS6-24, Low (default) gai|730309000.0|0.05|M/S|20.0|2006-04-16T00:00:00|2015-12-08T00:00:00
AF|SEK||HHE|-28.323|27.625|1486.0|0.0|90.0|0.0|CMG-40T, 30 s, 800 V/m/s-PS6-24, Low (default) gai|730309000.0|0.05|M/S|100.0|2006-04-16T00:00:00|2015-12-08T00:00:00
AF|SEK||HHN|-28.323|27.625|1486.0|0.0|0.0|0.0|CMG-40T, 30 s, 800 V/m/s-PS6-24, Low (default) gai|730309000.0|0.05|M/S|100.0|2006-04-16T00:00:00|2015-12-08T00:00:00
AF|SEK||HHZ|-28.323|27.625|1486.0|0.0|0.0|-90.0|CMG-40T, 30 s, 800 V/m/s-PS6-24, Low (default) gai|730309000.0|0.05|M/S|100.0|2006-04-16T00:00:00|2015-12-08T00:00:00
AF|SWZ||BHE|-27.181999|25.332001|1342.0|0.0|90.0|0.0|CMG-40T, 30 s, 800 V/m/s-PS6-24, Low (default) gai|730309000.0|0.05|M/S|20.0|2006-02-08T00:00:00|
AF|SWZ||BHN|-27.181999|25.332001|1342.0|0.0|0.0|0.0|CMG-40T, 30 s, 800 V/m/s-PS6-24, Low (default) gai|730309000.0|0.05|M/S|20.0|2006-02-08T00:00:00|
AF|SWZ||BHZ|-27.181999|25.332001|1342.0|0.0|0.0|-90.0|CMG-40T, 30 s, 800 V/m/s-PS6-24, Low (default) gai|730309000.0|0.05|M/S|20.0|2006-02-08T00:00:00|
AF|SWZ||HHE|-27.181999|25.332001|1342.0|0.0|90.0|0.0|CMG-40T, 30 s, 800 V/m/s-PS6-24, Low (default) gai|730309000.0|0.05|M/S|100.0|2006-02-08T00:00:00|
AF|SWZ||HHN|-27.181999|25.332001|1342.0|0.0|0.0|0.0|CMG-40T, 30 s, 800 V/m/s-PS6-24, Low (default) gai|730309000.0|0.05|M/S|100.0|2006-02-08T00:00:00|
AF|SWZ||HHZ|-27.181999|25.332001|1342.0|0.0|0.0|-90.0|CMG-40T, 30 s, 800 V/m/s-PS6-24, Low (default) gai|730309000.0|0.05|M/S|100.0|2006-02-08T00:00:00|
AF|TEZI||BHE|-15.747|26.016001|1115.6|0.0|90.0|0.0|Guralp CMG3T/Reftek 72A-08 Datalogger w/LOG channe|1583370000000000.0|0.2|M/S|25.0|2006-01-10T00:00:00|2008-06-18T23:59:59
AF|TEZI||BHN|-15.747|26.016001|1115.6|0.0|0.0|0.0|Guralp CMG3T/Reftek 72A-08 Datalogger w/LOG channe|1055580000000000.0|0.2|M/S|25.0|2006-01-10T00:00:00|2008-06-18T23:59:59
AF|TEZI||BHZ|-15.747|26.016001|1115.6|0.0|0.0|-90.0|Guralp CMG3T/Reftek 72A-08 Datalogger w/LOG channe|527789000000000.0|0.2|M/S|25.0|2006-01-10T00:00:00|2008-06-18T23:59:59
AF|UPI||BHE|-28.362|21.253|845.0|0.0|90.0|0.0|CMG-40T, 30 s, 800 V/m/s-PS6-24, Low (default) gai|730309000.0|0.05|m/s|20.0|2006-06-18T00:00:00|2007-05-07T23:59:59
AF|UPI||BHN|-28.362|21.253|845.0|0.0|0.0|0.0|CMG-40T, 30 s, 800 V/m/s-PS6-24, Low (default) gai|730309000.0|0.05|m/s|20.0|2006-06-18T00:00:00|2007-05-07T23:59:59
AF|UPI||BHZ|-28.362|21.253|845.0|0.0||-90.0|CMG-40T, 30 s, 800 V/m/s-PS6-24, Low (default) gai|730309000.0|0.05|m/s|20.0|2006-06-18T00:00:00|2007-05-07T23:59:59
AF|WIN||BHE|-22.5667|17.1|1728.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1239690000000000.0|0.2|M/S|20.0|2004-09-01T00:00:00|
AF|WIN||BHN|-22.5667|17.1|1728.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|826460000000000.0|0.2|M/S|20.0|2004-09-01T00:00:00|
AF|WIN||BHZ|-22.5667|17.1|1728.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|413230000000000.0|0.2|M/S|20.0|2004-09-01T00:00:00|
AF|WIN||HHE|-22.5667|17.1|1728.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2004-09-01T00:00:00|
AF|WIN||HHN|-22.5667|17.1|1728.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2004-09-01T00:00:00|
AF|WIN||HHZ|-22.5667|17.1|1728.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|1492150000.0|0.05|M/S|100.0|2004-09-01T00:00:00|
AF|WIN|02|BHE|-22.5667|17.1|1728.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Quanterra 4120 Datalogger|1239690000000000.0|0.2|M/S|20.0|2004-09-01T00:00:00|
AF|WIN|02|BHN|-22.5667|17.1|1728.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Quanterra 4120 Datalogger|826460000000000.0|0.2|M/S|20.0|2004-09-01T00:00:00|
AF|WIN|02|BHZ|-22.5667|17.1|1728.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Quanterra 4120 Datalogger|413230000000000.0|0.2|M/S|20.0|2004-09-01T00:00:00|
AF|ZOMB||BHE|-15.3833|35.349998|885.0|0.0|90.0|0.0|CMG-3T, 120 s, 1500 V/m/s-PS6-24, Low (default) ga|600000000.0|0.05|M/S|20.0|2006-06-01T00:00:00|
AF|ZOMB||BHN|-15.3833|35.349998|885.0|0.0|0.0|0.0|CMG-3T, 120 s, 1500 V/m/s-PS6-24, Low (default) ga|1000000.0|0.05|M/S|20.0|2006-06-01T00:00:00|
AF|ZOMB||BHZ|-15.3833|35.349998|885.0|0.0|0.0|-90.0|CMG-3T, 120 s, 1500 V/m/s-PS6-24, Low (default) ga|1000000.0|0.05|M/S|20.0|2006-06-01T00:00:00|
AK|ATKA||BHE|52.201599|-174.197495|55.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1711350000.0|0.3|M/S|50.0|2002-10-03T00:00:00|2010-05-09T23:59:59
AK|ATKA||BHN|52.201599|-174.197495|55.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1706900000.0|0.3|M/S|50.0|2002-10-03T00:00:00|2010-05-09T23:59:59
AK|ATKA||BHZ|52.201599|-174.197495|55.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1691020000.0|0.3|M/S|50.0|2002-10-03T00:00:00|2010-05-09T23:59:59
AK|ATKA||HHE|52.201599|-174.197495|55.0|0.0|90.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|283255.0|0.02|M/S**2|50.0|2002-10-03T00:00:00|2007-01-23T08:55:59
AK|ATKA||HHN|52.201599|-174.197495|55.0|0.0|0.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|284298.0|0.02|M/S**2|50.0|2002-10-03T00:00:00|2007-01-23T08:55:59
AK|ATKA||HHZ|52.201599|-174.197495|55.0|0.0|0.0|-90.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|283559.0|0.02|M/S**2|50.0|2002-10-03T00:00:00|2007-01-23T08:55:59
AK|BESE||BHE|58.5792|-134.8559|867.0|0.0|100.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|569512000.0|0.3|m/s|50.0|2003-09-20T00:00:00|2010-10-13T23:59:59
AK|BESE||BHN|58.5792|-134.8559|867.0|0.0|10.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|573005000.0|0.3|m/s|50.0|2003-09-20T00:00:00|2010-10-13T23:59:59
AK|BESE||BHZ|58.5792|-134.8559|867.0|0.0|10.0|-90.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|576293000.0|0.3|m/s|50.0|2003-09-20T00:00:00|2010-10-13T23:59:59
AK|BESE||HHE|58.5792|-134.8559|867.0|0.0|100.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|285863.0|0.02|m/s**2|50.0|2003-09-20T00:00:00|2007-01-23T08:55:59
AK|BESE||HHN|58.5792|-134.8559|867.0|0.0|10.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|285110.0|0.02|m/s**2|50.0|2003-09-20T00:00:00|2007-01-23T08:55:59
AK|BESE||HHZ|58.5792|-134.8559|867.0|0.0|10.0|-90.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|284277.0|0.02|m/s**2|50.0|2003-09-20T00:00:00|2007-01-23T08:55:59
AK|BGLC||BHE|60.1205|-143.2841|10.0|0.0|90.0|0.0|Streckeisen STS-2 G1/Quanterra 330 Linear Phase Be|629313000.0|0.2|m/s|50.0|2005-07-16T00:00:00|2009-07-16T22:44:59
AK|BGLC||BHN|60.1205|-143.2841|10.0|0.0|0.0|0.0|Streckeisen STS-2 G1/Quanterra 330 Linear Phase Be|629313000.0|0.2|m/s|50.0|2005-07-16T00:00:00|2009-07-16T22:44:59
AK|BGLC||BHZ|60.1205|-143.2841|10.0|0.0|0.0|-90.0|Streckeisen STS-2 G1/Quanterra 330 Linear Phase Be|629313000.0|0.2|m/s|50.0|2005-07-16T00:00:00|2009-07-16T22:44:59
AK|BMR||BHE|60.9677|-144.6051|842.0|0.0|93.0|0.0|Guralp CMG3T_120sec/Guralp DM24 Datalogger|430053000.0|0.2|m/s|50.0|2004-07-11T00:00:00|2013-07-15T23:59:59
AK|BMR||BHN|60.9677|-144.6051|842.0|0.0|3.0|0.0|Guralp CMG3T_120sec/Guralp DM24 Datalogger|422407000.0|0.2|m/s|50.0|2004-07-11T00:00:00|2013-07-15T23:59:59
AK|BMR||BHZ|60.9677|-144.6051|842.0|0.0|3.0|-90.0|Guralp CMG3T_120sec/Guralp DM24 Datalogger|425462000.0|0.2|m/s|50.0|2004-07-11T00:00:00|2013-07-15T23:59:59
AK|BMR||HHE|60.9677|-144.6051|842.0|0.0|98.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|284942.0|0.02|m/s**2|50.0|2001-07-19T00:00:00|2007-01-23T08:55:59
AK|BMR||HHN|60.9677|-144.6051|842.0|0.0|8.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|284418.0|0.02|m/s**2|50.0|2001-07-19T00:00:00|2007-01-23T08:55:59
AK|BMR||HHZ|60.9677|-144.6051|842.0|0.0|8.0|-90.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|284799.0|0.02|m/s**2|50.0|2001-07-19T00:00:00|2007-01-23T08:55:59
AK|BPAW||BHE|64.099701|-150.987305|619.0|0.0|90.0|0.0|Guralp CMG3T_100sec/Guralp DM24 Datalogger|2358690000.0|0.3|M/S|50.0|2004-05-13T00:00:00|2010-05-07T22:59:59
AK|BPAW||BHN|64.099701|-150.987305|619.0|0.0|0.0|0.0|Guralp CMG3T_100sec/Guralp DM24 Datalogger|2379070000.0|0.3|M/S|50.0|2004-05-13T00:00:00|2010-05-07T22:59:59
AK|BPAW||BHZ|64.099701|-150.987305|619.0|0.0|0.0|-90.0|Guralp CMG3T_100sec/Guralp DM24 Datalogger|2353380000.0|0.3|M/S|50.0|2004-05-13T00:00:00|2010-05-07T22:59:59
AK|CAST||BHE|63.4188|-152.084396|611.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627366000.0|0.3|M/S|50.0|2006-08-05T00:00:00|2010-04-28T23:59:59
AK|CAST||BHN|63.4188|-152.084396|611.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627366000.0|0.3|M/S|50.0|2006-08-05T00:00:00|2010-04-28T23:59:59
AK|CAST||BHZ|63.4188|-152.084396|611.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627366000.0|0.3|M/S|50.0|2006-08-05T00:00:00|2010-04-28T23:59:59
AK|CHUM||BHE|63.8827|-152.3152|217.0|0.0|90.0|0.0|Guralp CMG40T_60sec/Guralp DM24 Datalogger|315958000.0|0.3|m/s|50.0|2004-06-02T00:00:00|2015-07-02T23:59:59
AK|CHUM||BHN|63.8827|-152.3152|217.0|0.0|0.0|0.0|Guralp CMG40T_60sec/Guralp DM24 Datalogger|314281000.0|0.3|m/s|50.0|2004-06-02T00:00:00|2015-07-02T23:59:59
AK|CHUM||BHZ|63.8827|-152.3152|217.0|0.0|0.0|-90.0|Guralp CMG40T_60sec/Guralp DM24 Datalogger|316057000.0|0.3|m/s|50.0|2004-06-02T00:00:00|2015-07-02T23:59:59
AK|COLD||BHE|67.2269|-150.2038|380.0|0.0|90.0|0.0|Guralp CMG3T_100sec/Quanterra 330 Linear Phase Bel|638106000.0|0.3|m/s|50.0|2005-06-02T00:00:00|2006-05-16T23:59:59
AK|COLD||BHE|67.2269|-150.2038|380.0|0.0|81.0|0.0|Guralp CMG3T_120sec/Quanterra 330 Linear Phase Bel|631321000.0|0.2|m/s|50.0|2006-05-17T00:00:00|2012-06-21T03:14:59
AK|COLD||BHN|67.2269|-150.2038|380.0|0.0|0.0|0.0|Guralp CMG3T_100sec/Quanterra 330 Linear Phase Bel|643197000.0|0.3|m/s|50.0|2005-06-02T00:00:00|2006-05-16T23:59:59
AK|COLD||BHN|67.2269|-150.2038|380.0|0.0|351.0|0.0|Guralp CMG3T_120sec/Quanterra 330 Linear Phase Bel|627078000.0|0.2|m/s|50.0|2006-05-17T00:00:00|2012-06-21T03:14:59
AK|COLD||BHZ|67.2269|-150.2038|380.0|0.0|0.0|-90.0|Guralp CMG3T_100sec/Quanterra 330 Linear Phase Bel|630469000.0|0.3|m/s|50.0|2005-06-02T00:00:00|2006-05-16T23:59:59
AK|COLD||BHZ|67.2269|-150.2038|380.0|0.0|351.0|-90.0|Guralp CMG3T_120sec/Quanterra 330 Linear Phase Bel|631321000.0|0.2|m/s|50.0|2006-05-17T00:00:00|2012-06-21T03:14:59
AK|DCPH||BHE|59.090599|-138.215393|674.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1732750000.0|0.3|M/S|50.0|2004-08-08T00:00:00|2008-10-03T00:00:00
AK|DCPH||BHN|59.090599|-138.215393|674.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1715700000.0|0.3|M/S|50.0|2004-08-08T00:00:00|2008-10-03T00:00:00
AK|DCPH||BHZ|59.090599|-138.215393|674.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1679570000.0|0.3|M/S|50.0|2004-08-08T00:00:00|2008-10-03T00:00:00
AK|DCPH||HHE|59.090599|-138.215393|674.0|0.0|90.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|283359.0|0.02|M/S**2|50.0|2004-08-08T00:00:00|2006-08-14T23:59:59
AK|DCPH||HHE|59.090599|-138.215393|674.0|0.0|90.0|0.0|Guralp 5T/Guralp DM24 Datalogger|144495.0|0.02|M/S**2|50.0|2006-08-15T00:00:00|2007-01-23T08:55:59
AK|DCPH||HHN|59.090599|-138.215393|674.0|0.0|0.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|283951.0|0.02|M/S**2|50.0|2004-08-08T00:00:00|2006-08-14T23:59:59
AK|DCPH||HHN|59.090599|-138.215393|674.0|0.0|0.0|0.0|Guralp 5T/Guralp DM24 Datalogger|144577.0|0.02|M/S**2|50.0|2006-08-15T00:00:00|2007-01-23T08:55:59
AK|DCPH||HHZ|59.090599|-138.215393|674.0|0.0|0.0|-90.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|283645.0|0.02|M/S**2|50.0|2004-08-08T00:00:00|2006-08-14T23:59:59
AK|DCPH||HHZ|59.090599|-138.215393|674.0|0.0|0.0|-90.0|Guralp 5T/Guralp DM24 Datalogger|145185.0|0.02|M/S**2|50.0|2006-08-15T00:00:00|2007-01-23T08:55:59
AK|DIV||BHE|61.1292|-145.7749|941.4|0.0|110.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1711090000.0|0.3|m/s|50.0|2004-07-07T00:00:00|2011-07-28T23:59:59
AK|DIV||BHN|61.1292|-145.7749|941.4|0.0|20.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1683600000.0|0.3|m/s|50.0|2004-07-07T00:00:00|2011-07-28T23:59:59
AK|DIV||BHZ|61.1292|-145.7749|941.4|0.0|20.0|-90.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1716590000.0|0.3|m/s|50.0|2004-07-07T00:00:00|2011-07-28T23:59:59
AK|DIV||HHE|61.1292|-145.7749|941.4|0.0|110.0|0.0|Guralp 5T/Guralp DM24 Datalogger|278027.0|0.02|m/s**2|50.0|2004-07-07T00:00:00|2009-07-09T23:59:59
AK|DIV||HHN|61.1292|-145.7749|941.4|0.0|20.0|0.0|Guralp 5T/Guralp DM24 Datalogger|279402.0|0.02|m/s**2|50.0|2004-07-07T00:00:00|2009-07-09T23:59:59
AK|DIV||HHZ|61.1292|-145.7749|941.4|0.0|20.0|-90.0|Guralp 5T/Guralp DM24 Datalogger|278103.0|0.02|m/s**2|50.0|2004-07-07T00:00:00|2009-07-09T23:59:59
AK|DOT||BHE|63.648201|-144.069702|670.0|8.0|47.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1715510000.0|0.3|M/S|50.0|2005-07-28T00:00:00|2008-11-21T23:01:59
AK|DOT||BHN|63.648201|-144.069702|670.0|8.0|317.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1723070000.0|0.3|M/S|50.0|2005-07-28T00:00:00|2008-11-21T23:01:59
AK|DOT||BHZ|63.648201|-144.069702|670.0|8.0|317.0|-90.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1722960000.0|0.3|M/S|50.0|2005-07-28T00:00:00|2008-11-21T23:01:59
AK|DOT||HHE|63.648201|-144.069702|670.0|0.0|90.0|0.0|Guralp 5T/Guralp DM24 Datalogger|278327.0|0.02|M/S**2|50.0|2004-02-17T00:00:00|2010-08-14T23:59:59
AK|DOT||HHN|63.648201|-144.069702|670.0|0.0|0.0|0.0|Guralp 5T/Guralp DM24 Datalogger|279154.0|0.02|M/S**2|50.0|2004-02-17T00:00:00|2010-08-14T23:59:59
AK|DOT||HHZ|63.648201|-144.069702|670.0|0.0|0.0|-90.0|Guralp 5T/Guralp DM24 Datalogger|280727.0|0.02|M/S**2|50.0|2004-02-17T00:00:00|2010-08-14T23:59:59
AK|EYAK||BHE|60.548698|-145.75|133.9|0.0|90.0|0.0|Guralp CMG3T_120sec/Guralp DM24 Datalogger|427432000.0|0.2|M/S|50.0|2002-10-03T00:00:00|2012-07-20T23:59:59
AK|EYAK||BHN|60.548698|-145.75|133.9|0.0|0.0|0.0|Guralp CMG3T_120sec/Guralp DM24 Datalogger|424559000.0|0.2|M/S|50.0|2002-10-03T00:00:00|2012-07-20T23:59:59
AK|EYAK||BHZ|60.548698|-145.75|133.9|0.0|0.0|-90.0|Guralp CMG3T_120sec/Guralp DM24 Datalogger|423091000.0|0.2|M/S|50.0|2002-10-03T00:00:00|2012-07-20T23:59:59
AK|EYAK||HHE|60.548698|-145.75|133.9|0.0|274.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|283781.0|0.02|M/S**2|50.0|2002-10-03T00:00:00|2007-01-23T08:55:59
AK|EYAK||HHN|60.548698|-145.75|133.9|0.0|184.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|291089.0|0.02|M/S**2|50.0|2002-10-03T00:00:00|2007-01-23T08:55:59
AK|EYAK||HHZ|60.548698|-145.75|133.9|0.0|184.0|-90.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|284538.0|0.02|M/S**2|50.0|2002-10-03T00:00:00|2007-01-23T08:55:59
AK|FALS||BHE|54.8564|-163.417603|60.6|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Guralp DM24 Datalogger|1717940000.0|0.5|M/S|50.0|2002-06-19T00:00:00|2008-10-22T21:59:59
AK|FALS||BHN|54.8564|-163.417603|60.6|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Guralp DM24 Datalogger|1713790000.0|0.5|M/S|50.0|2002-06-19T00:00:00|2008-10-22T21:59:59
AK|FALS||BHZ|54.8564|-163.417603|60.6|0.0|0.0|-90.0|Guralp CMG3ESP_30sec/Guralp DM24 Datalogger|1710160000.0|0.5|M/S|50.0|2002-06-19T00:00:00|2008-10-22T21:59:59
AK|FALS||HHE|54.8564|-163.417603|60.6|0.0|90.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|284147.0|0.02|M/S**2|50.0|2002-06-19T00:00:00|2007-01-23T08:55:59
AK|FALS||HHN|54.8564|-163.417603|60.6|0.0|0.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|282458.0|0.02|M/S**2|50.0|2002-06-19T00:00:00|2007-01-23T08:55:59
AK|FALS||HHZ|54.8564|-163.417603|60.6|0.0|0.0|-90.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|284344.0|0.02|M/S**2|50.0|2002-06-19T00:00:00|2007-01-23T08:55:59
AK|FIB||BHE|61.1656|-150.177505|62.0|0.0|90.0|0.0|Guralp CMG40T_30sec/Guralp DM24 Datalogger|316546000.0|0.5|M/S|50.0|2004-09-08T00:00:00|2010-06-08T17:51:59
AK|FIB||BHN|61.1656|-150.177505|62.0|0.0|0.0|0.0|Guralp CMG40T_30sec/Guralp DM24 Datalogger|317432000.0|0.5|M/S|50.0|2004-09-08T00:00:00|2010-06-08T17:51:59
AK|FIB||BHZ|61.1656|-150.177505|62.0|0.0|0.0|-90.0|Guralp CMG40T_30sec/Guralp DM24 Datalogger|315411000.0|0.5|M/S|50.0|2004-09-08T00:00:00|2010-06-08T17:51:59
AK|GAMB||BHE|63.775799|-171.703598|5.0|3.0|90.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1719480000.0|0.3|M/S|50.0|2002-02-23T00:00:00|2009-07-23T23:59:59
AK|GAMB||BHN|63.775799|-171.703598|5.0|3.0|0.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1728880000.0|0.3|M/S|50.0|2002-02-23T00:00:00|2009-07-23T23:59:59
AK|GAMB||BHZ|63.775799|-171.703598|5.0|3.0|0.0|-90.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1713130000.0|0.3|M/S|50.0|2002-02-23T00:00:00|2009-07-23T23:59:59
AK|GAMB||HHE|63.775799|-171.703598|5.0|0.0|90.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|284819.0|0.02|M/S**2|50.0|2002-02-23T00:00:00|2007-01-23T08:55:59
AK|GAMB||HHN|63.775799|-171.703598|5.0|0.0|0.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|284272.0|0.02|M/S**2|50.0|2002-02-23T00:00:00|2007-01-23T08:55:59
AK|GAMB||HHZ|63.775799|-171.703598|5.0|0.0|0.0|-90.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|284439.0|0.02|M/S**2|50.0|2002-02-23T00:00:00|2007-01-23T08:55:59
AK|GCSA||BHE|64.745499|-156.881805|46.0|0.0|90.0|0.0|Guralp CMG40T_30sec/Guralp DM24 Datalogger|1250620000.0|0.5|M/S|50.0|2000-06-24T00:00:00|2013-05-27T23:59:59
AK|GCSA||BHN|64.745499|-156.881805|46.0|0.0|0.0|0.0|Guralp CMG40T_30sec/Guralp DM24 Datalogger|1265110000.0|0.5|M/S|50.0|2000-06-24T00:00:00|2013-05-27T23:59:59
AK|GCSA||BHZ|64.745499|-156.881805|46.0|0.0|0.0|-90.0|Guralp CMG40T_30sec/Guralp DM24 Datalogger|1269160000.0|0.5|M/S|50.0|2000-06-24T00:00:00|2013-05-27T23:59:59
AK|GRIN||BHE|60.2805|-143.321|625.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627366000.0|0.3|m/s|50.0|2005-07-22T00:00:00|2009-07-08T21:25:59
AK|GRIN||BHN|60.2805|-143.321|625.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627366000.0|0.3|m/s|50.0|2005-07-22T00:00:00|2009-07-08T21:25:59
AK|GRIN||BHZ|60.2805|-143.321|625.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627366000.0|0.3|m/s|50.0|2005-07-22T00:00:00|2009-07-08T21:25:59
AK|HARP||HHE|62.3986|-145.1567|583.0|3.0|90.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|2418180000.0|0.5|m/s|100.0|2004-07-27T00:00:00|2006-08-22T23:59:59
AK|HARP||HHE|62.3986|-145.1567|583.0|3.0|90.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|2373930000.0|0.5|m/s|100.0|2006-08-23T00:00:00|2006-09-19T23:59:59
AK|HARP||HHE|62.3986|-145.1567|583.0|3.0|90.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|2361020000.0|0.5|m/s|100.0|2006-09-20T00:00:00|2015-04-20T23:59:59
AK|HARP||HHN|62.3986|-145.1567|583.0|3.0|0.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|2429400000.0|0.5|m/s|100.0|2004-07-27T00:00:00|2006-08-22T23:59:59
AK|HARP||HHN|62.3986|-145.1567|583.0|3.0|0.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|2366280000.0|0.5|m/s|100.0|2006-08-23T00:00:00|2006-09-19T23:59:59
AK|HARP||HHN|62.3986|-145.1567|583.0|3.0|0.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|2391750000.0|0.5|m/s|100.0|2006-09-20T00:00:00|2015-04-20T23:59:59
