#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
CZ|KHC||BHE|49.1309|13.5782|700.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Vistec_old|1253930000.0|0.2|M/S|20.0|1997-03-07T00:00:00|2003-10-27T00:00:00
CZ|KHC||BHN|49.1309|13.5782|700.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Vistec_old|1253930000.0|0.2|M/S|20.0|1997-03-07T00:00:00|2003-10-27T00:00:00
CZ|KHC||BHZ|49.1309|13.5782|700.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Vistec_old|1253930000.0|0.2|M/S|20.0|1997-03-07T00:00:00|2003-10-27T00:00:00
CZ|PRU||EHE|49.9883|14.5417|302.0|0.0|90.0|0.0|Vegik short-period/Lennartz PCM5800|54045100.0|0.1|M/S|100.0|1991-02-26T00:00:00|2010-05-26T00:00:00
CZ|PRU||EHN|49.9883|14.5417|302.0|0.0|0.0|0.0|Vegik short-period/Lennartz PCM5800|54045100.0|0.1|M/S|100.0|1991-02-26T00:00:00|2010-05-26T00:00:00
CZ|PRU||EHZ|49.9883|14.5417|302.0|0.0|0.0|-90.0|Vegik short-period/Lennartz PCM5800|54045100.0|0.1|M/S|100.0|1991-02-26T00:00:00|2010-05-26T00:00:00
CZ|PRU||HHE|49.9883|14.5417|302.0|0.0|90.0|0.0|Guralp CMG3T/Lennartz PCM5800|1504100000.0|0.8|M/S|100.0|1997-10-22T00:00:00|2003-08-11T00:00:00
CZ|PRU||HHN|49.9883|14.5417|302.0|0.0|0.0|0.0|Guralp CMG3T/Lennartz PCM5800|1504100000.0|0.8|M/S|100.0|1997-10-22T00:00:00|2003-08-11T00:00:00
CZ|PRU||HHZ|49.9883|14.5417|302.0|0.0|0.0|-90.0|Guralp CMG3T/Lennartz PCM5800|1504100000.0|0.8|M/S|100.0|1997-10-22T00:00:00|2003-08-11T00:00:00
CZ|PRU||BHE|49.9883|14.5417|302.0|0.0|90.0|0.0|Guralp CMG3T/Gaia|1261940000.0|0.2|M/S|20.0|1999-09-09T00:00:00|2003-08-11T00:00:00
CZ|PRU||BHN|49.9883|14.5417|302.0|0.0|0.0|0.0|Guralp CMG3T/Gaia|1261940000.0|0.2|M/S|20.0|1999-09-09T00:00:00|2003-08-11T00:00:00
CZ|PRU||BHZ|49.9883|14.5417|302.0|0.0|0.0|-90.0|Guralp CMG3T/Gaia|1261940000.0|0.2|M/S|20.0|1999-09-09T00:00:00|2003-08-11T00:00:00
CZ|NKC||BHE|50.2331|12.4479|564.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Gaia|1254510000.0|0.2|M/S|20.0|1998-03-10T00:00:00|2003-09-09T00:00:00
CZ|NKC||BHN|50.2331|12.4479|564.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Gaia|1254510000.0|0.2|M/S|20.0|1998-03-10T00:00:00|2003-09-09T00:00:00
CZ|NKC||BHZ|50.2331|12.4479|564.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Gaia|1254510000.0|0.2|M/S|20.0|1998-03-10T00:00:00|2003-09-09T00:00:00
CZ|MORC||BHN|49.7766|17.5428|740.0|5.0|0.0|0.0|GFZ:CZ1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|1999-11-25T00:00:00|2010-06-13T00:00:00
CZ|MORC||HHZ|49.7766|17.5428|740.0|5.0|0.0|-90.0|GFZ:CZ1980:STS-2/N/g=1500|615000000.0|0.02|M/S|80.0|1999-11-25T00:00:00|2010-06-13T00:00:00
CZ|MORC||BHE|49.7766|17.5428|740.0|5.0|90.0|0.0|GFZ:CZ1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|1999-11-25T00:00:00|2010-06-13T00:00:00
CZ|MORC||BHZ|49.7766|17.5428|740.0|5.0|0.0|-90.0|GFZ:CZ1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|1999-11-25T00:00:00|2010-06-13T00:00:00
CZ|MORC||HHE|49.7766|17.5428|740.0|5.0|90.0|0.0|GFZ:CZ1980:STS-2/N/g=1500|615000000.0|0.02|M/S|80.0|1999-11-25T00:00:00|2010-06-13T00:00:00
CZ|MORC||HHN|49.7766|17.5428|740.0|5.0|0.0|0.0|GFZ:CZ1980:STS-2/N/g=1500|615000000.0|0.02|M/S|80.0|1999-11-25T00:00:00|2010-06-13T00:00:00
CZ|DPC||BHE|50.3502|16.3222|748.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Quanterra 4120 Datalogger|619845000.0|0.2|M/S|20.0|1999-06-21T00:00:01|2005-07-14T00:00:01
CZ|DPC||BHN|50.3502|16.3222|748.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Quanterra 4120 Datalogger|619845000.0|0.2|M/S|20.0|1999-06-21T00:00:01|2005-07-14T00:00:01
CZ|DPC||BHZ|50.3502|16.3222|748.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Quanterra 4120 Datalogger|619845000.0|0.2|M/S|20.0|1999-06-21T00:00:01|2005-07-14T00:00:01
JS|AQBJ||HHZ|29.728|35.05|170.0|1.0|0.0|-90.0|GFZ:JS1980:L4-3D/g=170|106950570.0|5.0|M/S|100.0|1989-01-01T00:00:00|
JS|AQBJ||HHN|29.728|35.05|170.0|1.0|0.0|0.0|GFZ:JS1980:L4-3D/g=170|106950570.0|5.0|M/S|100.0|1989-01-01T00:00:00|
JS|AQBJ||HHE|29.728|35.05|170.0|1.0|90.0|0.0|GFZ:JS1980:L4-3D/g=170|106950570.0|5.0|M/S|100.0|1989-01-01T00:00:00|
JS|BYRJ||HHZ|30.846|36.5|1008.0|1.0|0.0|-90.0|GFZ:JS1980:CMG-3T/JS/g=1500|943681500.0|1.0|M/S|100.0|1990-01-01T00:00:00|
JS|BYRJ||HHN|30.846|36.5|1008.0|1.0|0.0|0.0|GFZ:JS1980:CMG-3T/JS/g=1500|943681500.0|1.0|M/S|100.0|1990-01-01T00:00:00|
JS|BYRJ||HHE|30.846|36.5|1008.0|1.0|90.0|0.0|GFZ:JS1980:CMG-3T/JS/g=1500|943681500.0|1.0|M/S|100.0|1990-01-01T00:00:00|
JS|DRHJ||HHZ|29.358|34.962|10.0|0.0|0.0|-90.0|GFZ:JS1980:L4-3D/g=170|106950570.0|5.0|M/S|100.0|1995-01-01T00:00:00|
JS|DRHJ||HHN|29.358|34.962|10.0|0.0|0.0|0.0|GFZ:JS1980:L4-3D/g=170|106950570.0|5.0|M/S|100.0|1995-01-01T00:00:00|
JS|DRHJ||HHE|29.358|34.962|10.0|0.0|90.0|0.0|GFZ:JS1980:L4-3D/g=170|106950570.0|5.0|M/S|100.0|1995-01-01T00:00:00|
JS|HITJ||HHZ|29.743|35.841|1660.0|1.0|0.0|-90.0|GFZ:JS1980:L4-3D/g=170|106950570.0|5.0|M/S|100.0|1989-01-01T00:00:00|
JS|HITJ||HHN|29.743|35.841|1660.0|1.0|0.0|0.0|GFZ:JS1980:L4-3D/g=170|106950570.0|5.0|M/S|100.0|1989-01-01T00:00:00|
JS|HITJ||HHE|29.743|35.841|1660.0|1.0|90.0|0.0|GFZ:JS1980:L4-3D/g=170|106950570.0|5.0|M/S|100.0|1989-01-01T00:00:00|
JS|KARJ||HHZ|32.002|35.575|-124.0|0.0|0.0|-90.0|GFZ:JS1980:L4-3D/g=170|106950570.0|5.0|M/S|100.0|2000-02-09T00:00:00|
JS|KARJ||HHN|32.002|35.575|-124.0|0.0|0.0|0.0|GFZ:JS1980:L4-3D/g=170|106950570.0|5.0|M/S|100.0|2000-02-09T00:00:00|
JS|KARJ||HHE|32.002|35.575|-124.0|0.0|90.0|0.0|GFZ:JS1980:L4-3D/g=170|106950570.0|5.0|M/S|100.0|2000-02-09T00:00:00|
JS|SHMJ||HHZ|32.727|35.75|363.0|0.0|0.0|-90.0|GFZ:JS1980:L4-3D/g=170|106950570.0|5.0|M/S|100.0|1989-01-01T00:00:00|
JS|SHMJ||HHN|32.727|35.75|363.0|0.0|0.0|0.0|GFZ:JS1980:L4-3D/g=170|106950570.0|5.0|M/S|100.0|1989-01-01T00:00:00|
JS|SHMJ||HHE|32.727|35.75|363.0|0.0|90.0|0.0|GFZ:JS1980:L4-3D/g=170|106950570.0|5.0|M/S|100.0|1989-01-01T00:00:00|
PL|OJC||HHZ|50.2195|19.7984|391.0|30.0|0.0|-90.0|Streckeisen STS-2/N|5036852300.0|0.02|M/S|100.0|1999-07-19T00:00:00|
PL|OJC||BHZ|50.2195|19.7984|391.0|30.0|0.0|-90.0|Streckeisen STS-2/N|5036852300.0|0.02|M/S|20.0|1999-07-19T00:00:00|
PL|OJC||HHN|50.2195|19.7984|391.0|30.0|0.0|0.0|Streckeisen STS-2/N|5036852300.0|0.02|M/S|100.0|1999-07-19T00:00:00|
PL|OJC||BHN|50.2195|19.7984|391.0|30.0|0.0|0.0|Streckeisen STS-2/N|5036852300.0|0.02|M/S|20.0|1999-07-19T00:00:00|
PL|OJC||HHE|50.2195|19.7984|391.0|30.0|90.0|0.0|Streckeisen STS-2/N|5036852300.0|0.02|M/S|100.0|1999-07-19T00:00:00|
PL|OJC||BHE|50.2195|19.7984|391.0|30.0|90.0|0.0|Streckeisen STS-2/N|5036852300.0|0.02|M/S|20.0|1999-07-19T00:00:00|
PL|KSP||HHZ|50.8428|16.2931|353.0|44.0|0.0|-90.0|Streckeisen STS-2/N|5036852300.0|0.02|M/S|100.0|1999-12-11T00:00:00|
PL|KSP||HHN|50.8428|16.2931|353.0|44.0|0.0|0.0|Streckeisen STS-2/N|5036852300.0|0.02|M/S|100.0|1999-12-11T00:00:00|
PL|KSP||HHE|50.8428|16.2931|353.0|44.0|90.0|0.0|Streckeisen STS-2/N|5036852300.0|0.02|M/S|100.0|1999-12-11T00:00:00|
EI|DSB||BHN|53.2452|-6.3762|236.0|0.0|0.0|0.0|GFZ:EI1980:STS-2/N/g=1500|628531500.0|0.02|M/S|20.0|1999-07-23T00:00:00|2009-01-28T00:00:00
EI|DSB||HHZ|53.2452|-6.3762|236.0|0.0|0.0|-90.0|GFZ:EI1980:STS-2/N/g=1500|638089500.0|0.02|M/S|80.0|1999-07-23T00:00:00|2009-01-28T00:00:00
EI|DSB||BHE|53.2452|-6.3762|236.0|0.0|90.0|0.0|GFZ:EI1980:STS-2/N/g=1500|630676500.0|0.02|M/S|20.0|1999-07-23T00:00:00|2009-01-28T00:00:00
EI|DSB||BHZ|53.2452|-6.3762|236.0|0.0|0.0|-90.0|GFZ:EI1980:STS-2/N/g=1500|638089500.0|0.02|M/S|20.0|1999-07-23T00:00:00|2009-01-28T00:00:00
EI|DSB||HHE|53.2452|-6.3762|236.0|0.0|90.0|0.0|GFZ:EI1980:STS-2/N/g=1500|630676500.0|0.02|M/S|80.0|1999-07-23T00:00:00|2009-01-28T00:00:00
EI|DSB||HHN|53.2452|-6.3762|236.0|0.0|0.0|0.0|GFZ:EI1980:STS-2/N/g=1500|628531500.0|0.02|M/S|80.0|1999-07-23T00:00:00|2009-01-28T00:00:00
DK|DAG||BHN|76.7713|-18.655|23.0|0.0|0.0|0.0|GFZ:DK1980:STS-2/N/g=1500|615634500.0|0.02|M/S|20.0|1999-07-19T00:00:00|2007-10-20T00:00:00
DK|DAG||HHZ|76.7713|-18.655|23.0|0.0|0.0|-90.0|GFZ:DK1980:STS-2/N/g=1500|608931000.0|0.02|M/S|80.0|1999-07-19T00:00:00|2007-10-20T00:00:00
DK|DAG||BHE|76.7713|-18.655|23.0|0.0|90.0|0.0|GFZ:DK1980:STS-2/N/g=1500|604152000.0|0.02|M/S|20.0|1999-07-19T00:00:00|2007-10-20T00:00:00
DK|DAG||BHZ|76.7713|-18.655|23.0|0.0|0.0|-90.0|GFZ:DK1980:STS-2/N/g=1500|608931000.0|0.02|M/S|20.0|1999-07-19T00:00:00|2007-10-20T00:00:00
DK|DAG||HHE|76.7713|-18.655|23.0|0.0|90.0|0.0|GFZ:DK1980:STS-2/N/g=1500|604152000.0|0.02|M/S|80.0|1999-07-19T00:00:00|2007-10-20T00:00:00
DK|DAG||HHN|76.7713|-18.655|23.0|0.0|0.0|0.0|GFZ:DK1980:STS-2/N/g=1500|615634500.0|0.02|M/S|80.0|1999-07-19T00:00:00|2007-10-20T00:00:00
DK|SFJ|00|BHN|66.9967|-50.6156|365.0|0.0|0.0|0.0|GFZ:DK1980:STS-1/VBB/g=2400|1006632000.0|0.02|M/S|20.0|1999-02-23T00:00:00|2002-06-07T00:00:00
DK|SFJ|00|BHE|66.9967|-50.6156|365.0|0.0|90.0|0.0|GFZ:DK1980:STS-1/VBB/g=2400|1006632000.0|0.02|M/S|20.0|1999-02-23T00:00:00|2002-06-07T00:00:00
DK|SFJ|00|BHZ|66.9967|-50.6156|365.0|0.0|0.0|-90.0|GFZ:DK1980:STS-1/VBB/g=2400|1006632000.0|0.02|M/S|20.0|1999-02-23T00:00:00|2002-06-07T00:00:00
DK|SUMG||BHZ|72.5763|-38.4539|3240.0|0.0|0.0|-90.0|GFZ:DK1980:STS-2/N/g=1500|786576000.0|0.02|M/S|20.0|2000-01-01T00:00:00|2002-06-10T00:00:00
DK|SUMG||BHE|72.5763|-38.4539|3240.0|0.0|90.0|0.0|GFZ:DK1980:STS-2/N/g=1500|786576000.0|0.02|M/S|20.0|2000-01-01T00:00:00|2002-06-10T00:00:00
DK|SUMG||BHN|72.5763|-38.4539|3240.0|0.0|0.0|0.0|GFZ:DK1980:STS-2/N/g=1500|786576000.0|0.02|M/S|20.0|2000-01-01T00:00:00|2002-06-10T00:00:00
DK|GDH||BHZ|69.25|-53.5333|23.0|0.0|0.0|-90.0|GFZ:DK1980:STS-2/N/g=1500|786576000.0|0.02|M/S|20.0|2000-05-25T00:00:00|2001-03-20T00:00:00
DK|GDH||BHE|69.25|-53.5333|23.0|0.0|90.0|0.0|GFZ:DK1980:STS-2/N/g=1500|786576000.0|0.02|M/S|20.0|2000-05-25T00:00:00|2001-03-20T00:00:00
DK|GDH||BHN|69.25|-53.5333|23.0|0.0|0.0|0.0|GFZ:DK1980:STS-2/N/g=1500|786576000.0|0.02|M/S|20.0|2000-05-25T00:00:00|2001-03-20T00:00:00
DK|HJO||BHZ|70.3522|-28.164|40.0|0.0|0.0|-90.0|GFZ:DK1980:CMG-3T/100/g=1500|786576000.0|0.04|M/S|10.0|2000-08-14T00:00:00|2001-01-11T00:00:00
DK|HJO||BHE|70.3522|-28.164|40.0|0.0|90.0|0.0|GFZ:DK1980:CMG-3T/100/g=1500|786576000.0|0.04|M/S|10.0|2000-08-14T00:00:00|2001-01-11T00:00:00
DK|HJO||BHN|70.3522|-28.164|40.0|0.0|0.0|0.0|GFZ:DK1980:CMG-3T/100/g=1500|786576000.0|0.04|M/S|10.0|2000-08-14T00:00:00|2001-01-11T00:00:00
DK|IS2||BHZ|69.166|-44.7357|2220.0|0.0|0.0|-90.0|GFZ:DK1980:STS-2/N/g=1500|786576000.0|0.02|M/S|20.0|2000-05-08T00:00:00|2000-09-08T00:00:00
DK|IS2||BHE|69.166|-44.7357|2220.0|0.0|90.0|0.0|GFZ:DK1980:STS-2/N/g=1500|786576000.0|0.02|M/S|20.0|2000-05-08T00:00:00|2000-09-08T00:00:00
DK|IS2||BHN|69.166|-44.7357|2220.0|0.0|0.0|0.0|GFZ:DK1980:STS-2/N/g=1500|786576000.0|0.02|M/S|20.0|2000-05-08T00:00:00|2000-09-08T00:00:00
DK|IS3||BHZ|68.9058|-31.5395|2211.0|0.0|0.0|-90.0|GFZ:DK1980:STS-2/N/g=1500|786576000.0|0.02|M/S|20.0|2000-07-06T00:00:00|2000-09-08T00:00:00
DK|IS3||BHE|68.9058|-31.5395|2211.0|0.0|90.0|0.0|GFZ:DK1980:STS-2/N/g=1500|786576000.0|0.02|M/S|20.0|2000-07-06T00:00:00|2000-09-08T00:00:00
DK|IS3||BHN|68.9058|-31.5395|2211.0|0.0|0.0|0.0|GFZ:DK1980:STS-2/N/g=1500|786576000.0|0.02|M/S|20.0|2000-07-06T00:00:00|2000-09-08T00:00:00
DK|KAGG||BHZ|63.2485|-42.0349|28.0|0.0|0.0|-90.0|GFZ:DK1980:CMG-3T/100/g=1500|786576000.0|0.04|M/S|10.0|2000-08-20T00:00:00|2000-08-27T00:00:00
DK|KAGG||BHE|63.2485|-42.0349|28.0|0.0|90.0|0.0|GFZ:DK1980:CMG-3T/100/g=1500|786576000.0|0.04|M/S|10.0|2000-08-20T00:00:00|2000-08-27T00:00:00
DK|KAGG||BHN|63.2485|-42.0349|28.0|0.0|0.0|0.0|GFZ:DK1980:CMG-3T/100/g=1500|786576000.0|0.04|M/S|10.0|2000-08-20T00:00:00|2000-08-27T00:00:00
DK|NGR||BHZ|75.001|-42.3148|2960.0|0.0|0.0|-90.0|GFZ:DK1980:STS-2/N/g=1500|786576000.0|0.02|M/S|20.0|2000-05-26T00:00:00|2003-08-09T00:00:00
DK|NGR||BHE|75.001|-42.3148|2960.0|0.0|90.0|0.0|GFZ:DK1980:STS-2/N/g=1500|786576000.0|0.02|M/S|20.0|2000-05-26T00:00:00|2003-08-09T00:00:00
DK|NGR||BHN|75.001|-42.3148|2960.0|0.0|0.0|0.0|GFZ:DK1980:STS-2/N/g=1500|786576000.0|0.02|M/S|20.0|2000-05-26T00:00:00|2003-08-09T00:00:00
DK|PAAG||BHZ|61.9914|-49.6613|22.0|0.0|0.0|-90.0|GFZ:DK1980:STS-2/N/g=1500|786576000.0|0.02|M/S|20.0|2000-01-29T00:00:00|2001-07-23T00:00:00
DK|PAAG||BHE|61.9914|-49.6613|22.0|0.0|90.0|0.0|GFZ:DK1980:STS-2/N/g=1500|786576000.0|0.02|M/S|20.0|2000-01-29T00:00:00|2001-07-23T00:00:00
DK|PAAG||BHN|61.9914|-49.6613|22.0|0.0|0.0|0.0|GFZ:DK1980:STS-2/N/g=1500|786576000.0|0.02|M/S|20.0|2000-01-29T00:00:00|2001-07-23T00:00:00
DK|UPNG||BHZ|72.785|-56.141|30.0|0.0|0.0|-90.0|GFZ:DK1980:STS-2/N/g=1500|588235500.0|0.02|M/S|20.0|1999-10-20T00:00:00|2000-11-28T00:00:00
DK|UPNG||BHE|72.785|-56.141|30.0|0.0|90.0|0.0|GFZ:DK1980:STS-2/N/g=1500|588235500.0|0.02|M/S|20.0|1999-10-20T00:00:00|2000-11-28T00:00:00
DK|UPNG||BHN|72.785|-56.141|30.0|0.0|0.0|0.0|GFZ:DK1980:STS-2/N/g=1500|588235500.0|0.02|M/S|20.0|1999-10-20T00:00:00|2000-11-28T00:00:00
DK|ANGG||BHZ|65.616|-37.637|0.0|0.0|0.0|-90.0|GFZ:DK1980:STS-2/N/g=1500|588235500.0|0.02|M/S|20.0|2000-02-03T00:00:00|2009-09-01T00:00:00
DK|ANGG||BHE|65.616|-37.637|0.0|0.0|90.0|0.0|GFZ:DK1980:STS-2/N/g=1500|588235500.0|0.02|M/S|20.0|2000-02-03T00:00:00|2009-09-01T00:00:00
DK|ANGG||BHN|65.616|-37.637|0.0|0.0|0.0|0.0|GFZ:DK1980:STS-2/N/g=1500|588235500.0|0.02|M/S|20.0|2000-02-03T00:00:00|2009-09-01T00:00:00
DK|DBG||BHZ|74.308|-20.2139|10.0|0.0|0.0|-90.0|GFZ:DK1980:STS-2/N/g=1500|588235500.0|0.02|M/S|20.0|2000-04-13T00:00:00|2006-08-30T00:00:00
DK|DBG||BHE|74.308|-20.2139|10.0|0.0|90.0|0.0|GFZ:DK1980:STS-2/N/g=1500|588235500.0|0.02|M/S|20.0|2000-04-13T00:00:00|2006-08-30T00:00:00
DK|DBG||BHN|74.308|-20.2139|10.0|0.0|0.0|0.0|GFZ:DK1980:STS-2/N/g=1500|588235500.0|0.02|M/S|20.0|2000-04-13T00:00:00|2006-08-30T00:00:00
DK|DY2G||BHZ|66.474|-46.2639|2110.0|0.0|0.0|-90.0|GFZ:DK1980:STS-2/N/g=1500|786576000.0|0.02|M/S|20.0|2000-05-01T00:00:00|2000-09-07T00:00:00
DK|DY2G||BHE|66.474|-46.2639|2110.0|0.0|90.0|0.0|GFZ:DK1980:STS-2/N/g=1500|786576000.0|0.02|M/S|20.0|2000-05-01T00:00:00|2000-09-07T00:00:00
DK|DY2G||BHN|66.474|-46.2639|2110.0|0.0|0.0|0.0|GFZ:DK1980:STS-2/N/g=1500|786576000.0|0.02|M/S|20.0|2000-05-01T00:00:00|2000-09-07T00:00:00
DK|NRS||HHZ|61.168|-45.4055|0.0|0.0|0.0|-90.0|GFZ:DK1980:STS-2/N/g=1500|588235500.0|0.02|M/S|100.0|2000-01-01T00:00:00|2001-04-09T00:00:00
DK|NRS||HHN|61.168|-45.4055|0.0|0.0|0.0|0.0|GFZ:DK1980:STS-2/N/g=1500|588235500.0|0.02|M/S|100.0|2000-01-01T00:00:00|2001-04-09T00:00:00
DK|NRS||HHE|61.168|-45.4055|0.0|0.0|90.0|0.0|GFZ:DK1980:STS-2/N/g=1500|588235500.0|0.02|M/S|100.0|2000-01-01T00:00:00|2001-04-09T00:00:00
DK|NUUK||BHZ|64.183|-51.736|0.0|0.0|0.0|-90.0|GFZ:DK1980:STS-2/N/g=1500|588235500.0|0.02|M/S|20.0|2000-01-28T00:00:00|2003-10-02T00:00:00
DK|NUUK||BHE|64.183|-51.736|0.0|0.0|90.0|0.0|GFZ:DK1980:STS-2/N/g=1500|588235500.0|0.02|M/S|20.0|2000-01-28T00:00:00|2003-10-02T00:00:00
DK|NUUK||BHN|64.183|-51.736|0.0|0.0|0.0|0.0|GFZ:DK1980:STS-2/N/g=1500|588235500.0|0.02|M/S|20.0|2000-01-28T00:00:00|2003-10-02T00:00:00
DK|SCO||HHZ|70.4833|-21.95|69.0|0.0|0.0|-90.0|GFZ:DK1980:STS-2/N/g=1500|588235500.0|0.02|M/S|100.0|1999-01-01T00:00:00|2001-07-23T00:00:00
DK|SCO||HHN|70.4833|-21.95|69.0|0.0|0.0|0.0|GFZ:DK1980:STS-2/N/g=1500|588235500.0|0.02|M/S|100.0|1999-01-01T00:00:00|2001-07-23T00:00:00
DK|SCO||HHE|70.4833|-21.95|69.0|0.0|90.0|0.0|GFZ:DK1980:STS-2/N/g=1500|588235500.0|0.02|M/S|100.0|1999-01-01T00:00:00|2001-07-23T00:00:00
DK|SOEG||BHZ|68.2033|-31.3767|150.0|0.0|0.0|-90.0|GFZ:DK1980:CMG-3T/100/g=1500|786576000.0|0.04|M/S|20.0|2000-07-05T00:00:00|2001-07-27T00:00:00
DK|SOEG||BHE|68.2033|-31.3767|150.0|0.0|90.0|0.0|GFZ:DK1980:CMG-3T/100/g=1500|786576000.0|0.04|M/S|20.0|2000-07-05T00:00:00|2001-07-27T00:00:00
DK|SOEG||BHN|68.2033|-31.3767|150.0|0.0|0.0|0.0|GFZ:DK1980:CMG-3T/100/g=1500|786576000.0|0.04|M/S|20.0|2000-07-05T00:00:00|2001-07-27T00:00:00
DK|TULEG||HHZ|76.5374|-68.8238|40.0|0.0|0.0|-90.0|GFZ:DK1980:STS-2/N/g=1500|588235500.0|0.02|M/S|100.0|2000-09-27T00:00:00|2009-07-28T00:00:00
DK|TULEG||HHN|76.5374|-68.8238|40.0|0.0|0.0|0.0|GFZ:DK1980:STS-2/N/g=1500|588235500.0|0.02|M/S|100.0|2000-09-27T00:00:00|2009-07-28T00:00:00
DK|TULEG||HHE|76.5374|-68.8238|40.0|0.0|90.0|0.0|GFZ:DK1980:STS-2/N/g=1500|588235500.0|0.02|M/S|100.0|2000-09-27T00:00:00|2009-07-28T00:00:00
ZR|ID25||HHZ|31.18959|34.32217|120.0|0.0|0.0|-90.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-15T00:00:00|2001-06-04T00:00:00
ZR|ID25||HHN|31.18959|34.32217|120.0|0.0|0.0|0.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-15T00:00:00|2001-06-04T00:00:00
ZR|ID25||HHE|31.18959|34.32217|120.0|0.0|90.0|0.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-15T00:00:00|2001-06-04T00:00:00
ZR|ID26||HHZ|30.96817|34.641|360.0|0.0|0.0|-90.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-15T00:00:00|2001-05-06T00:00:00
ZR|ID26||HHN|30.96817|34.641|360.0|0.0|0.0|0.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-15T00:00:00|2001-05-06T00:00:00
ZR|ID26||HHE|30.96817|34.641|360.0|0.0|90.0|0.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-15T00:00:00|2001-05-06T00:00:00
ZR|ID27||HHZ|30.6593|35.2389|-60.0|0.0|0.0|-90.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-16T00:00:00|2001-06-05T00:00:00
ZR|ID27||HHN|30.6593|35.2389|-60.0|0.0|0.0|0.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-16T00:00:00|2001-06-05T00:00:00
ZR|ID27||HHE|30.6593|35.2389|-60.0|0.0|90.0|0.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-16T00:00:00|2001-06-05T00:00:00
ZR|ID28||HHZ|30.36209|35.15538|127.0|0.0|0.0|-90.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-16T00:00:00|2001-06-05T00:00:00
ZR|ID28||HHN|30.36209|35.15538|127.0|0.0|0.0|0.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-16T00:00:00|2001-06-05T00:00:00
ZR|ID28||HHE|30.36209|35.15538|127.0|0.0|90.0|0.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-16T00:00:00|2001-06-05T00:00:00
ZR|ID29||HHZ|31.36252|35.11571|922.0|0.0|0.0|-90.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-19T00:00:00|2001-05-09T00:00:00
ZR|ID29||HHN|31.36252|35.11571|922.0|0.0|0.0|0.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-19T00:00:00|2001-05-09T00:00:00
ZR|ID29||HHE|31.36252|35.11571|922.0|0.0|90.0|0.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-19T00:00:00|2001-05-09T00:00:00
ZR|ID30||HHZ|31.17219|35.44359|-380.0|0.0|0.0|-90.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-19T00:00:00|2001-06-05T00:00:00
ZR|ID30||HHN|31.17219|35.44359|-380.0|0.0|0.0|0.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-19T00:00:00|2001-06-05T00:00:00
ZR|ID30||HHE|31.17219|35.44359|-380.0|0.0|90.0|0.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-19T00:00:00|2001-06-05T00:00:00
ZR|ID31||HHZ|30.08386|35.12899|235.0|0.0|0.0|-90.0|GFZ:ZR2000:STS-2/N/g=1500|786576000.0|0.02|M/S|50.0|2000-11-20T00:00:00|2001-06-11T00:00:00
