#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
WM|MAHO||BHN|39.8959|4.2665|15.0|30.0|0.0|0.0|GFZ:WM1980:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2011-06-27T17:11:00|
WM|MAHO||HHZ|39.8959|4.2665|15.0|30.0|0.0|-90.0|GFZ:WM1980:STS-2/N/g=1500|2516580000.0|0.02|M/S|100.0|2011-06-27T17:11:00|
WM|MAHO||BHE|39.8959|4.2665|15.0|30.0|90.0|0.0|GFZ:WM1980:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2011-06-27T17:11:00|
WM|MAHO||BHZ|39.8959|4.2665|15.0|30.0|0.0|-90.0|GFZ:WM1980:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2011-06-27T17:11:00|
WM|MAHO||HHE|39.8959|4.2665|15.0|30.0|90.0|0.0|GFZ:WM1980:STS-2/N/g=1500|2516580000.0|0.02|M/S|100.0|2011-06-27T17:11:00|
WM|MAHO||HHN|39.8959|4.2665|15.0|30.0|0.0|0.0|GFZ:WM1980:STS-2/N/g=1500|2516580000.0|0.02|M/S|100.0|2011-06-27T17:11:00|
WM|MELI||BHN|35.2938|-2.935|5.0|10.0|0.0|0.0|GFZ:WM1980:STS-2/N/g=1500|647607000.0|0.02|M/S|20.0|2009-12-31T00:00:00|2015-10-21T00:00:00
WM|MELI||HHZ|35.2938|-2.935|5.0|10.0|0.0|-90.0|GFZ:WM1980:STS-2/N/g=1500|635445000.0|0.02|M/S|80.0|2009-12-31T00:00:00|2015-10-21T00:00:00
WM|MELI||BHE|35.2938|-2.935|5.0|10.0|90.0|0.0|GFZ:WM1980:STS-2/N/g=1500|641971500.0|0.02|M/S|20.0|2009-12-31T00:00:00|2015-10-21T00:00:00
WM|MELI||BHZ|35.2938|-2.935|5.0|10.0|0.0|-90.0|GFZ:WM1980:STS-2/N/g=1500|635445000.0|0.02|M/S|20.0|2009-12-31T00:00:00|2015-10-21T00:00:00
WM|MELI||HHE|35.2938|-2.935|5.0|10.0|90.0|0.0|GFZ:WM1980:STS-2/N/g=1500|641971500.0|0.02|M/S|80.0|2009-12-31T00:00:00|2015-10-21T00:00:00
WM|MELI||HHN|35.2938|-2.935|5.0|10.0|0.0|0.0|GFZ:WM1980:STS-2/N/g=1500|647607000.0|0.02|M/S|80.0|2009-12-31T00:00:00|2015-10-21T00:00:00
WM|PVLZ||BHN|35.173|-4.301|90.0|0.0|0.0|0.0|GFZ:WM1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2009-12-31T00:00:00|
WM|PVLZ||BHE|35.173|-4.301|90.0|0.0|90.0|0.0|GFZ:WM1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2009-12-31T00:00:00|
WM|PVLZ||BHZ|35.173|-4.301|90.0|0.0|0.0|-90.0|GFZ:WM1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2009-12-31T00:00:00|
WM|SFS||BHN|36.4656|-6.2055|21.0|5.0|0.0|0.0|GFZ:WM1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2010-01-27T12:00:00|2016-11-16T10:25:00
WM|SFS||HHZ|36.4656|-6.2055|21.0|5.0|0.0|-90.0|GFZ:WM1980:STS-2/N/g=1500|615000000.0|0.02|M/S|100.0|2010-01-27T12:00:00|2016-11-16T10:25:00
WM|SFS||BHE|36.4656|-6.2055|21.0|5.0|90.0|0.0|GFZ:WM1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2010-01-27T12:00:00|2016-11-16T10:25:00
WM|SFS||BHZ|36.4656|-6.2055|21.0|5.0|0.0|-90.0|GFZ:WM1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2010-01-27T12:00:00|2016-11-16T10:25:00
WM|SFS||HHE|36.4656|-6.2055|21.0|5.0|90.0|0.0|GFZ:WM1980:STS-2/N/g=1500|615000000.0|0.02|M/S|100.0|2010-01-27T12:00:00|2016-11-16T10:25:00
WM|SFS||HHN|36.4656|-6.2055|21.0|5.0|0.0|0.0|GFZ:WM1980:STS-2/N/g=1500|615000000.0|0.02|M/S|100.0|2010-01-27T12:00:00|2016-11-16T10:25:00
WM|UCM||BHN|40.3075|-3.2441|819.0|0.0|0.0|0.0|GFZ:WM1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2010-06-22T00:00:00|
WM|UCM||HHZ|40.3075|-3.2441|819.0|0.0|0.0|-90.0|GFZ:WM1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2010-06-22T00:00:00|
WM|UCM||BHE|40.3075|-3.2441|819.0|0.0|90.0|0.0|GFZ:WM1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2010-06-22T00:00:00|
WM|UCM||BHZ|40.3075|-3.2441|819.0|0.0|0.0|-90.0|GFZ:WM1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2010-06-22T00:00:00|
WM|UCM||HHE|40.3075|-3.2441|819.0|0.0|90.0|0.0|GFZ:WM1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2010-06-22T00:00:00|
WM|UCM||HHN|40.3075|-3.2441|819.0|0.0|0.0|0.0|GFZ:WM1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2010-06-22T00:00:00|
PM|PVAQ||HHZ|37.403671|-7.717329|200.0|7.0|0.0|-90.0|CMG-3T|1844050000.0|1.0|M/S|100.0|2012-05-17T00:00:00|2013-05-23T00:00:00
PM|PVAQ||HHZ|37.403671|-7.717329|200.0|7.0|0.0|-90.0|CMG-3T|1848400000.0|1.0|M/S|100.0|2013-05-23T00:00:00|2015-07-31T00:00:00
PM|PVAQ||HHN|37.403671|-7.717329|200.0|7.0|35.0|90.0|CMG-3T|1866790000.0|1.0|M/S|100.0|2012-05-17T00:00:00|2013-05-23T00:00:00
PM|PVAQ||HHN|37.403671|-7.717329|200.0|7.0|35.0|90.0|CMG-3T|1869920000.0|1.0|M/S|100.0|2013-05-23T00:00:00|2015-07-31T00:00:00
PM|PVAQ||HHE|37.403671|-7.717329|200.0|7.0|125.0|90.0|CMG-3T|1860160000.0|1.0|M/S|100.0|2012-05-17T00:00:00|2013-05-23T00:00:00
PM|PVAQ||HHE|37.403671|-7.717329|200.0|7.0|125.0|90.0|CMG-3T|1872590000.0|1.0|M/S|100.0|2013-05-23T00:00:00|2015-07-31T00:00:00
PM|PVAQ||BHZ|37.403671|-7.717329|200.0|7.0|0.0|-90.0|CMG-3T|1844050000.0|1.0|M/S|20.0|2012-05-17T00:00:00|2013-05-23T00:00:00
PM|PVAQ||BHZ|37.403671|-7.717329|200.0|7.0|0.0|-90.0|CMG-3T|1848400000.0|1.0|M/S|20.0|2013-05-23T00:00:00|2015-07-31T00:00:00
PM|PVAQ||BHN|37.403671|-7.717329|200.0|7.0|35.0|90.0|CMG-3T|1866790000.0|1.0|M/S|20.0|2012-05-17T00:00:00|2013-05-23T00:00:00
PM|PVAQ||BHN|37.403671|-7.717329|200.0|7.0|35.0|90.0|CMG-3T|1869920000.0|1.0|M/S|20.0|2013-05-23T00:00:00|2015-07-31T00:00:00
PM|PVAQ||BHE|37.403671|-7.717329|200.0|7.0|125.0|90.0|CMG-3T|1860160000.0|1.0|M/S|20.0|2012-05-17T00:00:00|2013-05-23T00:00:00
PM|PVAQ||BHE|37.403671|-7.717329|200.0|7.0|125.0|90.0|CMG-3T|1872590000.0|1.0|M/S|20.0|2013-05-23T00:00:00|2015-07-31T00:00:00
PM|MTE||BHN|40.3997|-7.5442|815.0|3.0|0.0|0.0|GFZ:PM1980:STS-2/N/g=1500|646918500.0|0.02|M/S|20.0|1999-06-08T00:00:00|
PM|MTE||HHZ|40.3997|-7.5442|815.0|3.0|0.0|-90.0|GFZ:PM1980:STS-2/N/g=1500|647593500.0|0.02|M/S|80.0|1999-06-08T00:00:00|
PM|MTE||BHE|40.3997|-7.5442|815.0|3.0|90.0|0.0|GFZ:PM1980:STS-2/N/g=1500|620449500.0|0.02|M/S|20.0|1999-06-08T00:00:00|
PM|MTE||BHZ|40.3997|-7.5442|815.0|3.0|0.0|-90.0|GFZ:PM1980:STS-2/N/g=1500|647593500.0|0.02|M/S|20.0|1999-06-08T00:00:00|
PM|MTE||HHE|40.3997|-7.5442|815.0|3.0|90.0|0.0|GFZ:PM1980:STS-2/N/g=1500|620449500.0|0.02|M/S|80.0|1999-06-08T00:00:00|
PM|MTE||HHN|40.3997|-7.5442|815.0|3.0|0.0|0.0|GFZ:PM1980:STS-2/N/g=1500|646918500.0|0.02|M/S|80.0|1999-06-08T00:00:00|
PM|PESTR||HHZ|38.867168|-7.590169|410.0|0.0|0.0|-90.0|CMG-3T|929683000.0|1.0|M/S|100.0|2007-02-27T00:00:00|2013-01-15T00:00:00
PM|PESTR||HHZ|38.867168|-7.590169|410.0|0.0|0.0|-90.0|CMG-3T|915893000.0|1.0|M/S|100.0|2013-01-15T00:00:00|2017-09-01T00:00:00
PM|PESTR||HHN|38.867168|-7.590169|410.0|0.0|0.0|0.0|CMG-3T|943467000.0|1.0|M/S|100.0|2007-02-27T00:00:00|2013-01-15T00:00:00
PM|PESTR||HHN|38.867168|-7.590169|410.0|0.0|0.0|0.0|CMG-3T|929710000.0|1.0|M/S|100.0|2013-01-15T00:00:00|2017-09-01T00:00:00
PM|PESTR||HHE|38.867168|-7.590169|410.0|0.0|90.0|0.0|CMG-3T|931056000.0|1.0|M/S|100.0|2007-02-27T00:00:00|2013-01-15T00:00:00
PM|PESTR||HHE|38.867168|-7.590169|410.0|0.0|90.0|0.0|CMG-3T|921592000.0|1.0|M/S|100.0|2013-01-15T00:00:00|2017-09-01T00:00:00
PM|PESTR||BHZ|38.867168|-7.590169|410.0|0.0|0.0|-90.0|CMG-3T|929683000.0|1.0|M/S|20.0|2007-02-27T00:00:00|2013-01-15T00:00:00
PM|PESTR||BHZ|38.867168|-7.590169|410.0|0.0|0.0|-90.0|CMG-3T|915893000.0|1.0|M/S|20.0|2013-01-15T00:00:00|2017-09-01T00:00:00
PM|PESTR||BHN|38.867168|-7.590169|410.0|0.0|0.0|0.0|CMG-3T|943467000.0|1.0|M/S|20.0|2007-02-27T00:00:00|2013-01-15T00:00:00
PM|PESTR||BHN|38.867168|-7.590169|410.0|0.0|0.0|0.0|CMG-3T|929710000.0|1.0|M/S|20.0|2013-01-15T00:00:00|2017-09-01T00:00:00
PM|PESTR||BHE|38.867168|-7.590169|410.0|0.0|90.0|0.0|CMG-3T|931056000.0|1.0|M/S|20.0|2007-02-27T00:00:00|2013-01-15T00:00:00
PM|PESTR||BHE|38.867168|-7.590169|410.0|0.0|90.0|0.0|CMG-3T|921592000.0|1.0|M/S|20.0|2013-01-15T00:00:00|2017-09-01T00:00:00
PM|PFVI||HHZ|37.132832|-8.826829|189.0|0.0|0.0|-90.0|CMG-3E|462305000.0|1.0|M/S|100.0|2009-03-27T00:00:00|2019-05-23T00:00:00
PM|PFVI||HHN|37.132832|-8.826829|189.0|0.0|0.0|0.0|CMG-3E|452631000.0|1.0|M/S|100.0|2009-03-27T00:00:00|2019-05-23T00:00:00
PM|PFVI||HHE|37.132832|-8.826829|189.0|0.0|90.0|0.0|CMG-3E|461157000.0|1.0|M/S|100.0|2009-03-27T00:00:00|2019-05-23T00:00:00
PM|PFVI||BHZ|37.132832|-8.826829|189.0|0.0|0.0|-90.0|CMG-3E|462305000.0|1.0|M/S|20.0|2009-03-27T00:00:00|2019-05-23T00:00:00
PM|PFVI||BHN|37.132832|-8.826829|189.0|0.0|0.0|0.0|CMG-3E|452631000.0|1.0|M/S|20.0|2009-03-27T00:00:00|2019-05-23T00:00:00
PM|PFVI||BHE|37.132832|-8.826829|189.0|0.0|90.0|0.0|CMG-3E|461157000.0|1.0|M/S|20.0|2009-03-27T00:00:00|2019-05-23T00:00:00
CN|EUNU||BHZ|80.0532|-86.4158|623.0|0.0|0.0|-90.0|Guralp CMG3T_30sec/Taurus Infinite|2023030000.0|0.4|M/S|40.0|2008-04-15T00:00:00|
CN|EUNU||BHE|80.0532|-86.4158|623.0|0.0|90.0|0.0|Guralp CMG3T_30sec/Taurus Infinite|2023030000.0|0.4|M/S|40.0|2008-04-15T00:00:00|
CN|EUNU||BHN|80.0532|-86.4158|623.0|0.0|0.0|0.0|Guralp CMG3T_30sec/Taurus Infinite|2023030000.0|0.4|M/S|40.0|2008-04-15T00:00:00|
CN|RES||BHZ|74.6892|-94.8962|19.0|0.0|0.0|-90.0|Guralp CMG3T_120sec/CNSN GD2_v21 digitizer|5057420000.0|0.2|M/S|40.0|2007-09-06T21:35:00|
CN|RES||BHE|74.6892|-94.8962|19.0|0.0|90.0|0.0|Guralp CMG3T_120sec/CNSN GD2_v21 digitizer|5057420000.0|0.2|M/S|40.0|2007-09-06T21:35:00|
CN|RES||BHN|74.6892|-94.8962|19.0|0.0|0.0|0.0|Guralp CMG3T_120sec/CNSN GD2_v21 digitizer|5057420000.0|0.2|M/S|40.0|2007-09-06T21:35:00|
CN|FRB||BHZ|63.7469|-68.5451|25.0|0.0|0.0|-90.0|Guralp CMG3T_360sec/CNSN GD2_v21 digitizer|10080900000.0|0.1|M/S|40.0|2007-09-03T11:08:00|
CN|FRB||BHE|63.7469|-68.5451|25.0|0.0|90.0|0.0|Guralp CMG3T_360sec/CNSN GD2_v21 digitizer|10080900000.0|0.1|M/S|40.0|2007-09-03T11:08:00|
CN|FRB||BHN|63.7469|-68.5451|25.0|0.0|0.0|0.0|Guralp CMG3T_360sec/CNSN GD2_v21 digitizer|10080900000.0|0.1|M/S|40.0|2007-09-03T11:08:00|
M1|LIPC||EHZ|49.8438|17.0492|430.0|0.0|0.0|-90.0|L-4C, 1 Hz, Rc=5500 Ohms|2076180000.0|10.0|M/S|200.0|2012-10-11T00:00:00|
M1|LIPC||EHE|49.8438|17.0492|430.0|0.0|90.0|0.0|L-4C, 1 Hz, Rc=5500 Ohms|2076180000.0|10.0|M/S|200.0|2012-10-11T00:00:00|
M1|LIPC||EHN|49.8438|17.0492|430.0|0.0|0.0|0.0|L-4C, 1 Hz, Rc=5500 Ohms|2076180000.0|10.0|M/S|200.0|2012-10-11T00:00:00|
M1|ANAC||EHZ|50.0738|17.378|860.0|0.0|0.0|-90.0|L-4C, 1 Hz, Rc=5500 Ohms|2076180000.0|10.0|M/S|200.0|2011-10-14T00:00:00|
M1|ANAC||EHE|50.0738|17.378|860.0|0.0|90.0|0.0|L-4C, 1 Hz, Rc=5500 Ohms|2076180000.0|10.0|M/S|200.0|2011-10-14T00:00:00|
M1|ANAC||EHN|50.0738|17.378|860.0|0.0|0.0|0.0|L-4C, 1 Hz, Rc=5500 Ohms|2076180000.0|10.0|M/S|200.0|2011-10-14T00:00:00|
M1|MORC||EHN|49.7768|17.5425|742.0|0.0|0.0|0.0|SS-1, 1Hz|2076180000.0|10.0|M/S|200.0|2012-08-21T00:00:00|
M1|MORC||EHE|49.7768|17.5425|742.0|0.0|90.0|0.0|SS-1, 1Hz|2076180000.0|10.0|M/S|200.0|2012-08-21T00:00:00|
M1|MORC||EHZ|49.7768|17.5425|742.0|0.0|0.0|-90.0|SS-1, 1Hz|2076180000.0|10.0|M/S|200.0|2012-08-21T00:00:00|
HE|KIF||BHN|69.0432|20.804|475.0|0.0|0.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-01T00:00:00|2018-08-12T00:00:00
HE|KIF||HHZ|69.0432|20.804|475.0|0.0|0.0|-90.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-01T00:00:00|2018-08-12T00:00:00
HE|KIF||BHE|69.0432|20.804|475.0|0.0|90.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-01T00:00:00|2018-08-12T00:00:00
HE|KIF||BHZ|69.0432|20.804|475.0|0.0|0.0|-90.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-01T00:00:00|2018-08-12T00:00:00
HE|KIF||HHE|69.0432|20.804|475.0|0.0|90.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-01T00:00:00|2018-08-12T00:00:00
HE|KIF||HHN|69.0432|20.804|475.0|0.0|0.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-01T00:00:00|2018-08-12T00:00:00
HE|VAF||BHN|63.0471|22.6683|55.0|0.0|0.0|0.0|GFZ:HE1980:CMG-3T/100/g=1500|1500000000.0|0.04|M/S|20.0|2006-01-01T00:00:00|
HE|VAF||HHZ|63.0471|22.6683|55.0|0.0|0.0|-90.0|GFZ:HE1980:CMG-3T/100/g=1500|1500000000.0|0.04|M/S|100.0|2006-01-01T00:00:00|
HE|VAF||BHE|63.0471|22.6683|55.0|0.0|90.0|0.0|GFZ:HE1980:CMG-3T/100/g=1500|1500000000.0|0.04|M/S|20.0|2006-01-01T00:00:00|
HE|VAF||BHZ|63.0471|22.6683|55.0|0.0|0.0|-90.0|GFZ:HE1980:CMG-3T/100/g=1500|1500000000.0|0.04|M/S|20.0|2006-01-01T00:00:00|
HE|VAF||HHE|63.0471|22.6683|55.0|0.0|90.0|0.0|GFZ:HE1980:CMG-3T/100/g=1500|1500000000.0|0.04|M/S|100.0|2006-01-01T00:00:00|
HE|VAF||HHN|63.0471|22.6683|55.0|0.0|0.0|0.0|GFZ:HE1980:CMG-3T/100/g=1500|1500000000.0|0.04|M/S|100.0|2006-01-01T00:00:00|
HE|RAF||BHN|61.0224|21.7646|30.0|0.0|0.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-02T00:00:00|2019-10-01T00:00:00
HE|RAF||HHZ|61.0224|21.7646|30.0|0.0|0.0|-90.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-02T00:00:00|2019-10-01T00:00:00
HE|RAF||BHE|61.0224|21.7646|30.0|0.0|90.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-02T00:00:00|2019-10-01T00:00:00
HE|RAF||BHZ|61.0224|21.7646|30.0|0.0|0.0|-90.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-02T00:00:00|2019-10-01T00:00:00
HE|RAF||HHE|61.0224|21.7646|30.0|0.0|90.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-02T00:00:00|2019-10-01T00:00:00
HE|RAF||HHN|61.0224|21.7646|30.0|0.0|0.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-02T00:00:00|2019-10-01T00:00:00
HE|MEF||HHZ|60.2172|24.3958|55.0|0.0|0.0|-90.0|GFZ:HE1980:Trillium-120/g=1201|1201000000.0|1.0|M/S|100.0|2011-02-16T00:00:00|
HE|MEF||HHE|60.2172|24.3958|55.0|0.0|90.0|0.0|GFZ:HE1980:Trillium-120/g=1201|1201000000.0|1.0|M/S|100.0|2011-02-16T00:00:00|
HE|MEF||HHN|60.2172|24.3958|55.0|0.0|0.0|0.0|GFZ:HE1980:Trillium-120/g=1201|1201000000.0|1.0|M/S|100.0|2011-02-16T00:00:00|
HE|JOF||BHN|62.9187|31.3092|180.0|0.0|0.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-01T00:00:00|2019-07-17T00:00:00
HE|JOF||HHZ|62.9187|31.3092|180.0|0.0|0.0|-90.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-01T00:00:00|2019-07-17T00:00:00
HE|JOF||BHE|62.9187|31.3092|180.0|0.0|90.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-01T00:00:00|2019-07-17T00:00:00
HE|JOF||BHZ|62.9187|31.3092|180.0|0.0|0.0|-90.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-01T00:00:00|2019-07-17T00:00:00
HE|JOF||HHE|62.9187|31.3092|180.0|0.0|90.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-01T00:00:00|2019-07-17T00:00:00
HE|JOF||HHN|62.9187|31.3092|180.0|0.0|0.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-01T00:00:00|2019-07-17T00:00:00
HE|KAF||BHN|62.1115|26.3061|195.0|0.0|0.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-01T00:00:00|
HE|KAF||HHZ|62.1115|26.3061|195.0|0.0|0.0|-90.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-01T00:00:00|
HE|KAF||BHE|62.1115|26.3061|195.0|0.0|90.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-01T00:00:00|
HE|KAF||BHZ|62.1115|26.3061|195.0|0.0|0.0|-90.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-01T00:00:00|
HE|KAF||HHE|62.1115|26.3061|195.0|0.0|90.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-01T00:00:00|
HE|KAF||HHN|62.1115|26.3061|195.0|0.0|0.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-01T00:00:00|
HE|KEF||BHN|62.1667|24.867|215.0|0.0|0.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-01T00:00:00|
HE|KEF||HHZ|62.1667|24.867|215.0|0.0|0.0|-90.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-01T00:00:00|
HE|KEF||BHE|62.1667|24.867|215.0|0.0|90.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-01T00:00:00|
HE|KEF||BHZ|62.1667|24.867|215.0|0.0|0.0|-90.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-01T00:00:00|
HE|KEF||HHE|62.1667|24.867|215.0|0.0|90.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-01T00:00:00|
HE|KEF||HHN|62.1667|24.867|215.0|0.0|0.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-01T00:00:00|
HE|SUF||BHN|62.7194|26.1474|185.0|0.0|0.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-01T00:00:00|2017-10-24T00:00:00
HE|SUF||HHZ|62.7194|26.1474|185.0|0.0|0.0|-90.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-01T00:00:00|2017-10-24T00:00:00
HE|SUF||BHE|62.7194|26.1474|185.0|0.0|90.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-01T00:00:00|2017-10-24T00:00:00
HE|SUF||BHZ|62.7194|26.1474|185.0|0.0|0.0|-90.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-01T00:00:00|2017-10-24T00:00:00
HE|SUF||HHE|62.7194|26.1474|185.0|0.0|90.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-01T00:00:00|2017-10-24T00:00:00
HE|SUF||HHN|62.7194|26.1474|185.0|0.0|0.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-01T00:00:00|2017-10-24T00:00:00
HE|VJF||BHN|60.5388|27.555|34.0|0.0|0.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-01T00:00:00|
HE|VJF||HHZ|60.5388|27.555|34.0|0.0|0.0|-90.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-01T00:00:00|
HE|VJF||BHE|60.5388|27.555|34.0|0.0|90.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-01T00:00:00|
HE|VJF||BHZ|60.5388|27.555|34.0|0.0|0.0|-90.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2006-01-01T00:00:00|
HE|VJF||HHE|60.5388|27.555|34.0|0.0|90.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-01T00:00:00|
HE|VJF||HHN|60.5388|27.555|34.0|0.0|0.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-01-01T00:00:00|
HE|PVF||HHZ|60.54535|25.85898|10.0|0.0|0.0|-90.0|GFZ:HE1980:S13/g=629|629000000.0|1.0|M/S|100.0|1991-06-11T00:00:00|2018-04-18T00:00:00
HE|PVF||HHN|60.54535|25.85898|10.0|0.0|0.0|0.0|GFZ:HE1980:S13/g=629|629000000.0|1.0|M/S|100.0|1991-06-11T00:00:00|2018-04-18T00:00:00
HE|PVF||HHE|60.54535|25.85898|10.0|0.0|90.0|0.0|GFZ:HE1980:S13/g=629|629000000.0|1.0|M/S|100.0|1991-06-11T00:00:00|2018-04-18T00:00:00
HE|OUF||HHZ|64.3673|24.7314|90.0|0.0|0.0|-90.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2011-11-04T00:00:00|
HE|OUF||HHN|64.3673|24.7314|90.0|0.0|0.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2011-11-04T00:00:00|
HE|OUF||HHE|64.3673|24.7314|90.0|0.0|90.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2011-11-04T00:00:00|
HE|KU6||HHZ|66.02547|29.89067|274.0|0.0|0.0|-90.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-10-05T00:00:00|2018-11-26T00:00:00
HE|KU6||HHN|66.02547|29.89067|274.0|0.0|0.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-10-05T00:00:00|2018-11-26T00:00:00
HE|KU6||HHE|66.02547|29.89067|274.0|0.0|90.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-10-05T00:00:00|2018-11-26T00:00:00
HE|TOF||HHZ|66.077745|24.332007|50.0|0.0|0.0|-90.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2011-01-01T00:00:00|2019-08-19T00:00:00
HE|TOF||HHN|66.077745|24.332007|50.0|0.0|0.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2011-01-01T00:00:00|2019-08-19T00:00:00
HE|TOF||HHE|66.077745|24.332007|50.0|0.0|90.0|0.0|GFZ:HE1980:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2011-01-01T00:00:00|2019-08-19T00:00:00
