#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
AK|SWD||BHN|60.1043|-149.4526|77.0|9.0|302.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1719740000.0|0.3|m/s|50.0|2002-10-23T00:00:00|2009-02-03T19:41:59
AK|SWD||BHZ|60.1043|-149.4526|77.0|9.0|302.0|-90.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1687530000.0|0.3|m/s|50.0|2002-10-23T00:00:00|2009-02-03T19:41:59
AK|SWD||HHE|60.1043|-149.4526|77.0|0.0|107.0|0.0|Episensor 200 Hz 5 Volt per g/Guralp DM24 Datalogg|288240.0|0.02|m/s**2|50.0|2001-06-04T00:00:00|2007-01-23T08:55:59
AK|SWD||HHN|60.1043|-149.4526|77.0|0.0|17.0|0.0|Episensor 200 Hz 5 Volt per g/Guralp DM24 Datalogg|286343.0|0.02|m/s**2|50.0|2001-06-04T00:00:00|2007-01-23T08:55:59
AK|SWD||HHZ|60.1043|-149.4526|77.0|0.0|17.0|-90.0|Episensor 200 Hz 5 Volt per g/Guralp DM24 Datalogg|287568.0|0.02|m/s**2|50.0|2001-06-04T00:00:00|2007-01-23T08:55:59
AK|THY||BHE|63.415901|-145.758408|755.0|0.0|90.0|0.0|Guralp CMG40T_60sec/Guralp DM24 Datalogger|1263640000.0|0.3|M/S|50.0|2000-11-06T00:00:00|2004-10-04T23:59:59
AK|THY||BHN|63.415901|-145.758408|755.0|0.0|0.0|0.0|Guralp CMG40T_60sec/Guralp DM24 Datalogger|1262460000.0|0.3|M/S|50.0|2000-11-06T00:00:00|2004-10-04T23:59:59
AK|THY||BHZ|63.415901|-145.758408|755.0|0.0|0.0|-90.0|Guralp CMG40T_60sec/Guralp DM24 Datalogger|1248300000.0|0.3|M/S|50.0|2000-11-06T00:00:00|2004-10-04T23:59:59
AK|TNA||BHE|65.559799|-167.926697|74.0|8.0|90.0|0.0|Guralp CMG3T_120sec/Guralp DM24 Datalogger|432693000.0|0.2|M/S|50.0|2002-09-05T00:00:00|2012-06-06T23:59:59
AK|TNA||BHN|65.559799|-167.926697|74.0|8.0|0.0|0.0|Guralp CMG3T_120sec/Guralp DM24 Datalogger|428618000.0|0.2|M/S|50.0|2002-09-05T00:00:00|2012-06-06T23:59:59
AK|TNA||BHZ|65.559799|-167.926697|74.0|8.0|0.0|-90.0|Guralp CMG3T_120sec/Guralp DM24 Datalogger|431439000.0|0.2|M/S|50.0|2002-09-05T00:00:00|2012-06-06T23:59:59
AK|TNA||HHE|65.559799|-167.926697|74.0|0.0|90.0|0.0|Episensor 200 Hz 5 Volt per g/Guralp DM24 Datalogg|263478.0|0.02|M/S**2|50.0|2002-09-05T00:00:00|2007-01-23T08:55:59
AK|TNA||HHN|65.559799|-167.926697|74.0|0.0|0.0|0.0|Episensor 200 Hz 5 Volt per g/Guralp DM24 Datalogg|263826.0|0.02|M/S**2|50.0|2002-09-05T00:00:00|2007-01-23T08:55:59
AK|TNA||HHZ|65.559799|-167.926697|74.0|0.0|0.0|-90.0|Episensor 200 Hz 5 Volt per g/Guralp DM24 Datalogg|265257.0|0.02|M/S**2|50.0|2002-09-05T00:00:00|2007-01-23T08:55:59
AK|TRF||BHE|63.450199|-150.289307|1711.9|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Guralp DM24 Datalogger|2361000000.0|0.5|M/S|50.0|2003-06-06T00:00:00|2005-10-07T23:59:59
AK|TRF||BHN|63.450199|-150.289307|1711.9|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Guralp DM24 Datalogger|2391730000.0|0.5|M/S|50.0|2003-06-06T00:00:00|2005-10-07T23:59:59
AK|TRF||BHZ|63.450199|-150.289307|1711.9|0.0|0.0|-90.0|Guralp CMG3ESP_30sec/Guralp DM24 Datalogger|2365250000.0|0.5|M/S|50.0|2003-06-06T00:00:00|2005-10-07T23:59:59
AK|UNV||BHE|53.8452|-166.504501|65.0|3.0|106.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1726040000.0|0.3|M/S|50.0|2002-06-15T00:00:00|2015-07-14T23:59:59
AK|UNV||BHN|53.8452|-166.504501|65.0|3.0|16.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1731070000.0|0.3|M/S|50.0|2002-06-15T00:00:00|2015-07-14T23:59:59
AK|UNV||BHZ|53.8452|-166.504501|65.0|3.0|0.0|-90.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1712150000.0|0.3|M/S|50.0|2002-06-15T00:00:00|2015-07-14T23:59:59
AK|UNV||HHE|53.8452|-166.504501|65.0|0.0|107.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|286544.0|0.02|M/S**2|50.0|2001-05-01T00:00:00|2007-01-23T08:55:59
AK|UNV||HHN|53.8452|-166.504501|65.0|0.0|17.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|287418.0|0.02|M/S**2|50.0|2001-05-01T00:00:00|2007-01-23T08:55:59
AK|UNV||HHZ|53.8452|-166.504501|65.0|0.0|0.0|-90.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|285840.0|0.02|M/S**2|50.0|2001-05-01T00:00:00|2007-01-23T08:55:59
AT|PMR||BHE|61.592201|-149.130798|100.0|0.0|90.0|0.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2002-09-30T00:00:00|
AT|PMR||BHN|61.592201|-149.130798|100.0|0.0|0.0|0.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2002-09-30T00:00:00|
AT|PMR||BHZ|61.592201|-149.130798|100.0|0.0|0.0|-90.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2002-09-30T00:00:00|
AT|SDPT||BHE|55.3493|-160.476593|74.0|0.0|90.0|0.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2002-08-28T00:00:00|
AT|SDPT||BHN|55.3493|-160.476593|74.0|0.0|0.0|0.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2002-08-28T00:00:00|
AT|SDPT||BHZ|55.3493|-160.476593|74.0|0.0|0.0|-90.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2002-08-28T00:00:00|
AT|SIT||BHE|57.0569|-135.324402|19.0|0.0|90.0|0.0|Guralp CMG-3NSN|476235000.0|0.05|M/S|20.0|1999-09-11T00:00:00|2005-05-26T22:00:00
AT|SIT||BHN|57.0569|-135.324402|19.0|0.0|0.0|0.0|Guralp CMG-3NSN|410954000.0|0.05|M/S|20.0|1999-09-11T00:00:00|2005-05-26T22:00:00
AT|SIT||BHZ|57.0569|-135.324402|19.0|0.0|0.0|-90.0|Guralp CMG-3NSN|473079000.0|0.05|M/S|20.0|1999-09-11T00:00:00|2005-05-26T22:00:00
AT|SMY||BHE|57.0569|-135.324402|19.0|0.0|90.0|0.0|Guralp CMG-3NSN|476235000.0|0.05|M/S|20.0|2000-02-15T00:00:00|2003-12-03T00:00:00
AT|SMY||BHE|52.730801|174.103104|58.0|0.0|90.0|0.0|STS-2/Trident|629140000.0|1.0|M/S|20.0|2003-12-03T00:00:00|2016-04-05T23:59:59
AT|SMY||BHN|57.0569|-135.324402|19.0|0.0|0.0|0.0|Guralp CMG-3NSN|410954000.0|0.05|M/S|20.0|2000-02-15T00:00:00|2003-12-03T00:00:00
AT|SMY||BHN|52.730801|174.103104|58.0|0.0|0.0|0.0|STS-2/Trident|629140000.0|1.0|M/S|20.0|2003-12-03T00:00:00|2016-04-05T23:59:59
AT|SMY||BHZ|57.0569|-135.324402|19.0|0.0|0.0|-90.0|Guralp CMG-3NSN|473079000.0|0.05|M/S|20.0|2000-02-15T00:00:00|2003-12-03T00:00:00
AT|SMY||BHZ|52.730801|174.103104|58.0|0.0|0.0|-90.0|STS-2/Trident|629140000.0|1.0|M/S|20.0|2003-12-03T00:00:00|2016-04-05T23:59:59
AU|BLDU||BHE|-30.6147|116.709099|280.0|0.0|90.0|0.0|Guralp CMG3T_100sec/GDAS|79551500.0|0.2|M/S|20.0|2003-05-27T00:00:00|2003-06-19T23:59:59
AU|BLDU||BHE|-30.6147|116.709099|280.0|0.0|90.0|0.0|Guralp CMG3T_100sec/GDAS|1212350000.0|0.2|M/S|20.0|2003-06-20T00:00:00|2008-04-27T23:59:59
AU|BLDU||BHN|-30.6147|116.709099|280.0|0.0|0.0|0.0|Guralp CMG3T_100sec/GDAS|79551500.0|0.2|M/S|20.0|2003-05-27T00:00:00|2003-06-19T23:59:59
AU|BLDU||BHN|-30.6147|116.709099|280.0|0.0|0.0|0.0|Guralp CMG3T_100sec/GDAS|1212350000.0|0.2|M/S|20.0|2003-06-20T00:00:00|2008-04-27T23:59:59
AU|BLDU||BHZ|-30.6147|116.709099|280.0|0.0|0.0|-90.0|Guralp CMG3T_100sec/GDAS|79551500.0|0.2|M/S|20.0|2003-05-27T00:00:00|2003-06-19T23:59:59
AU|BLDU||BHZ|-30.6147|116.709099|280.0|0.0|0.0|-90.0|Guralp CMG3T_100sec/GDAS|1212350000.0|0.2|M/S|20.0|2003-06-20T00:00:00|2008-04-27T23:59:59
AU|COEN||BHE|-13.9563|143.175705|240.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/GDAS|410177000.0|0.3|M/S|20.0|2003-06-14T00:00:00|2008-01-22T23:59:59
AU|COEN||BHN|-13.9563|143.175705|240.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/GDAS|386334000.0|0.3|M/S|20.0|2003-06-14T00:00:00|2008-01-22T23:59:59
AU|COEN||BHZ|-13.9563|143.175705|240.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/GDAS|400074000.0|0.3|M/S|20.0|2003-06-14T00:00:00|2008-01-22T23:59:59
AU|EIDS||BHE|-25.369101|151.081696|216.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/GDAS|400882000.0|0.3|M/S|20.0|2003-06-23T00:00:00|2007-08-02T23:59:59
AU|EIDS||BHN|-25.369101|151.081696|216.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/GDAS|401286000.0|0.3|M/S|20.0|2003-06-23T00:00:00|2007-08-02T23:59:59
AU|EIDS||BHZ|-25.369101|151.081696|216.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/GDAS|401286000.0|0.3|M/S|20.0|2003-06-23T00:00:00|2007-08-02T23:59:59
AU|FITZ||BHE|-18.101999|125.639|110.0|0.0|90.0|0.0|Guralp CMG3T_120sec/Nanometric Trident Datalogger|10211600000.0|0.2|M/S|40.0|2001-04-19T00:00:00|2004-12-14T23:59:59
AU|FITZ||BHN|-18.101999|125.639|110.0|0.0|0.0|0.0|Guralp CMG3T_120sec/Nanometric Trident Datalogger|10251100000.0|0.2|M/S|40.0|2001-04-19T00:00:00|2004-12-14T23:59:59
AU|FITZ||BHZ|-18.101999|125.639|110.0|0.0|0.0|-90.0|Guralp CMG3T_120sec/Nanometric Trident Datalogger|10097300000.0|0.2|M/S|40.0|2001-04-19T00:00:00|2004-12-14T23:59:59
AU|FORT||BHE|-30.779|128.059|165.0|0.0|90.0|0.0|Guralp CMG3T_100sec/GDAS|606177000.0|0.2|m/s|20.0|2003-06-19T00:00:00|2005-12-26T23:59:59
AU|FORT||BHN|-30.779|128.059|165.0|0.0|0.0|0.0|Guralp CMG3T_100sec/GDAS|606177000.0|0.2|m/s|20.0|2003-06-19T00:00:00|2005-12-26T23:59:59
AU|FORT||BHZ|-30.779|128.059|165.0|0.0|0.0|-90.0|Guralp CMG3T_100sec/GDAS|606177000.0|0.2|m/s|20.0|2003-06-19T00:00:00|2005-12-26T23:59:59
AU|MAW||BHE|-67.603996|62.870998|12.0|0.0|90.0|0.0|Streckeisen STS-2/Nanometric Trident Datalogger|24004400000.0|0.2|M/S|40.0|2003-01-31T00:00:00|
AU|MAW||BHN|-67.603996|62.870998|12.0|0.0|0.0|0.0|Streckeisen STS-2/Nanometric Trident Datalogger|24004400000.0|0.2|M/S|40.0|2003-01-31T00:00:00|
AU|MAW||BHZ|-67.603996|62.870998|12.0|0.0|0.0|-90.0|Streckeisen STS-2/Nanometric Trident Datalogger|24004400000.0|0.2|M/S|40.0|2003-01-31T00:00:00|
AU|MUN||BHE|-31.9783|116.208298|253.0|0.0|90.0|0.0|Guralp CMG3T/BlueBoxII|1133716055.0|0.3|M/S|20.0|2001-05-31T00:00:00|2008-04-21T00:00:00
AU|MUN||BHN|-31.9783|116.208298|253.0|0.0|0.0|0.0|Guralp CMG3T/BlueBoxII|1133720000.0|0.3|M/S|20.0|2001-05-31T00:00:00|2008-04-21T00:00:00
AU|MUN||BHZ|-31.9783|116.208298|253.0|0.0|0.0|-90.0|Guralp CMG3T/BlueBoxII|1133720000.0|0.3|M/S|20.0|2001-05-31T00:00:00|2008-04-21T00:00:00
AU|NWAO|00|BH1|-32.9277|117.239|265.0|105.0|122.0|0.0|Geotech KS-54000 Borehole Seismometer|839794000.0|0.02|m/s|20.0|2001-09-13T04:50:00|2010-03-15T23:59:59
AU|NWAO|00|BH2|-32.9277|117.239|265.0|105.0|212.0|0.0|Geotech KS-54000 Borehole Seismometer|883600000.0|0.02|m/s|20.0|2001-09-13T04:50:00|2010-03-15T23:59:59
AU|NWAO|00|BHZ|-32.9277|117.239|265.0|105.0|0.0|-90.0|Geotech KS-54000 Borehole Seismometer|843141000.0|0.02|m/s|20.0|2001-09-13T04:50:00|2010-03-15T23:59:59
AU|STKA||BHE|-31.8769|141.5952|272.3|0.0|90.0|0.0|Guralp CMG3T_120sec/Nanometric Trident Datalogger|128985000000.0|0.2|M/S|20.0|2003-05-20T16:41:00|2003-11-11T23:59:59
AU|STKA||BHE|-31.8769|141.5952|272.3|0.0|90.0|0.0|Guralp CMG3T_120sec/Nanometric Trident Datalogger|128985000000.0|0.2|M/S|40.0|2003-11-12T00:00:00|2006-08-02T23:59:59
AU|STKA||BHN|-31.8769|141.5952|272.3|0.0|0.0|0.0|Guralp CMG3T_120sec/Nanometric Trident Datalogger|133484000000.0|0.2|M/S|20.0|2003-05-20T16:41:00|2003-11-11T23:59:59
AU|STKA||BHN|-31.8769|141.5952|272.3|0.0|0.0|0.0|Guralp CMG3T_120sec/Nanometric Trident Datalogger|133484000000.0|0.2|M/S|40.0|2003-11-12T00:00:00|2006-08-02T23:59:59
AU|STKA||BHZ|-31.8769|141.5952|272.3|0.0|0.0|-90.0|Guralp CMG3T_120sec/Nanometric Trident Datalogger|128281000000.0|0.2|M/S|20.0|2003-05-20T16:41:00|2003-11-11T23:59:59
AU|STKA||BHZ|-31.8769|141.5952|272.3|0.0|0.0|-90.0|Guralp CMG3T_120sec/Nanometric Trident Datalogger|128281000000.0|0.2|M/S|40.0|2003-11-12T00:00:00|2006-08-02T23:59:59
AU|TOO||BHE|-37.5714|145.490601|604.0|0.0|90.0|0.0|Guralp CMG40T_60sec/GDAS|161888000.0|0.3|M/S|20.0|2003-06-25T00:00:00|2007-04-29T23:59:59
AU|TOO||BHN|-37.5714|145.490601|604.0|0.0|0.0|0.0|Guralp CMG3T/GDAS|4928960.0|0.2|M/S|20.0|2003-06-25T00:00:00|2005-01-11T23:59:59
AU|TOO||BHZ|-37.5714|145.490601|604.0|0.0|0.0|-90.0|Guralp CMG3T/GDAS|4928960.0|0.2|M/S|20.0|2003-06-25T00:00:00|2005-01-11T23:59:59
AV|AKGG||BHE|54.1979|-165.9936|326.0|0.0|90.0|0.0|CMG-6TD|4378540000.0|1.0|m/s|50.0|2003-06-27T00:00:00|2018-08-08T00:00:00
AV|AKGG||BHN|54.1979|-165.9936|326.0|0.0|0.0|0.0|CMG-6TD|4340790000.0|1.0|m/s|50.0|2003-06-27T00:00:00|2018-08-08T00:00:00
AV|AKGG||BHZ|54.1979|-165.9936|326.0|0.0|0.0|-90.0|CMG-6TD|4340790000.0|1.0|m/s|50.0|2003-06-27T00:00:00|2018-08-08T00:00:00
AV|AKRB||BHE|54.1292|-166.0708|334.0|0.0|90.0|0.0|CMG-6TD|4378540000.0|1.0|m/s|50.0|2003-06-29T00:00:00|2018-08-08T00:00:00
AV|AKRB||BHN|54.1292|-166.0708|334.0|0.0|0.0|0.0|CMG-6TD|4340790000.0|1.0|m/s|50.0|2003-06-29T00:00:00|2018-08-08T00:00:00
AV|AKRB||BHZ|54.1292|-166.0708|334.0|0.0|0.0|-90.0|CMG-6TD|4039100000.0|1.0|m/s|50.0|2003-06-29T00:00:00|2018-08-08T00:00:00
BE|UCC||HHE|50.797241|4.36038|100.0|140.0|90.0|0.0|CMG3TB|-1786100000.0|1.0|M/S|100.0|1998-04-01T00:00:00|2009-01-01T00:00:00
BE|UCC||HHN|50.797241|4.36038|100.0|140.0|0.0|0.0|CMG3TB|-1769830000.0|1.0|M/S|100.0|1998-04-01T00:00:00|2009-01-01T00:00:00
BE|UCC||HHZ|50.797241|4.36038|100.0|140.0|0.0|-90.0|CMG3TB|-1773130000.0|1.0|M/S|100.0|1998-04-01T00:00:00|2009-01-01T00:00:00
BN|EKB||BHE|55.34|-3.18|356.0|0.0|90.0|0.0|CMG3T|1571790000.0|1.0|M/S|40.0|1983-01-01T00:00:00|2008-11-10T23:59:00
BN|EKB||BHN|55.34|-3.18|356.0|0.0|0.0|0.0|CMG3T|1549840000.0|1.0|M/S|40.0|1983-01-01T00:00:00|2008-11-10T23:59:00
BN|EKB||BHZ|55.34|-3.18|356.0|0.0|0.0|-90.0|CMG3T|1549110000.0|1.0|M/S|40.0|1983-01-01T00:00:00|2008-11-10T23:59:00
CA|CAVN||HHE|41.881578|0.750608|634.0|0.0|90.0|0.0|CMG40T|1000040000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2008-03-05T00:00:00
CA|CAVN||HHN|41.881578|0.750608|634.0|0.0|0.0|0.0|CMG40T|1000040000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2008-03-05T00:00:00
CA|CAVN||HHZ|41.881578|0.750608|634.0|0.0|0.0|-90.0|CMG40T|1011230000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2008-03-05T00:00:00
CA|CBRU||HHE|42.284408|2.179001|1327.0|0.0|90.0|0.0|STS2|980232000.0|1.0|m/s|100.0|2000-12-01T00:00:00|2009-10-19T00:00:00
CA|CBRU||HHN|42.284408|2.179001|1327.0|0.0|0.0|0.0|STS2|974370000.0|1.0|m/s|100.0|2000-12-01T00:00:00|2009-10-19T00:00:00
CA|CBRU||HHZ|42.284408|2.179001|1327.0|0.0|0.0|-90.0|STS2|995489000.0|1.0|m/s|100.0|2000-12-01T00:00:00|2009-10-19T00:00:00
CA|CFON||HHE|41.761185|2.434581|973.0|0.0|90.0|0.0|CMG40T|1011230000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2008-03-04T00:00:00
CA|CFON||HHN|41.761185|2.434581|973.0|0.0|0.0|0.0|CMG40T|1011230000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2008-03-04T00:00:00
CA|CFON||HHZ|41.761185|2.434581|973.0|0.0|0.0|-90.0|CMG40T|1011230000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2008-03-04T00:00:00
CA|CGAR||HHE|41.293309|1.913703|584.0|0.0|90.0|0.0|CMG3T|1011230000.0|1.0|m/s|100.0|2001-08-01T00:00:00|2006-01-26T00:00:00
CA|CGAR||HHN|41.293309|1.913703|584.0|0.0|0.0|0.0|CMG3T|1011230000.0|1.0|m/s|100.0|2001-08-01T00:00:00|2006-01-26T00:00:00
CA|CGAR||HHZ|41.293309|1.913703|584.0|0.0|0.0|-90.0|CMG3T|1011230000.0|1.0|m/s|100.0|2001-08-01T00:00:00|2006-01-26T00:00:00
CA|CLLI||HHE|42.478105|1.972973|1413.0|0.0|90.0|0.0|CMG40T|1011230000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2005-01-19T00:00:00
CA|CLLI||HHN|42.478105|1.972973|1413.0|0.0|0.0|0.0|CMG40T|1011230000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2005-01-19T00:00:00
CA|CLLI||HHZ|42.478105|1.972973|1413.0|0.0|0.0|-90.0|CMG40T|1011230000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2005-01-19T00:00:00
CA|CORG||HHE|42.229088|1.316531|720.0|0.0|90.0|0.0|CMG3ESP|1009990000.0|1.0|m/s|100.0|2001-02-01T00:00:00|2014-04-02T12:00:00
CA|CORG||HHN|42.229088|1.316531|720.0|0.0|0.0|0.0|CMG3ESP|1013020000.0|1.0|m/s|100.0|2001-02-01T00:00:00|2014-04-02T12:00:00
CA|CORG||HHZ|42.229088|1.316531|720.0|0.0|0.0|-90.0|CMG3ESP|1002900000.0|1.0|m/s|100.0|2001-02-01T00:00:00|2014-04-02T12:00:00
CA|CSOR||HHE|42.374429|1.132743|1227.0|0.0|90.0|0.0|STS2|1050520000.0|1.0|m/s|100.0|2001-12-01T00:00:00|2018-06-13T16:00:00
CA|CSOR||HHN|42.374429|1.132743|1227.0|0.0|0.0|0.0|STS2|1068320000.0|1.0|m/s|100.0|2001-12-01T00:00:00|2018-06-13T16:00:00
CA|CSOR||HHZ|42.374429|1.132743|1227.0|0.0|0.0|-90.0|STS2|1001650000.0|1.0|m/s|100.0|2001-12-01T00:00:00|2018-06-13T16:00:00
CH|BNALP||BHE|46.871899|8.4261|1540.0|0.0|90.0|0.0|STS2|627615000.0|10.0|M/S|40.0|1998-09-30T00:00:00|
CH|BNALP||BHN|46.871899|8.4261|1540.0|0.0|0.0|0.0|STS2|627615000.0|10.0|M/S|40.0|1998-09-30T00:00:00|
CH|BNALP||BHZ|46.871899|8.4261|1540.0|0.0|0.0|-90.0|STS2|627615000.0|10.0|M/S|40.0|1998-09-30T00:00:00|
CH|BOURR||BHE|47.395|7.2313|860.0|0.0|90.0|0.0|STS2|627615000.0|10.0|M/S|40.0|1998-09-01T00:00:00|
CH|BOURR||BHN|47.395|7.2313|860.0|0.0|0.0|0.0|STS2|627615000.0|10.0|M/S|40.0|1998-09-01T00:00:00|
CH|BOURR||BHZ|47.395|7.2313|860.0|0.0|0.0|-90.0|STS2|627615000.0|10.0|M/S|40.0|1998-09-01T00:00:00|
CH|BRANT||BHE|46.938011|6.47298|1145.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|40.0|2002-11-06T00:00:00|
CH|BRANT||BHN|46.938011|6.47298|1145.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|40.0|2002-11-06T00:00:00|
CH|BRANT||BHZ|46.938011|6.47298|1145.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2002-11-06T00:00:00|
CH|BRANT||HHE|46.938011|6.47298|1145.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|120.0|2002-11-06T00:00:00|
CH|BRANT||HHN|46.938011|6.47298|1145.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|120.0|2002-11-06T00:00:00|
CH|BRANT||HHZ|46.938011|6.47298|1145.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|120.0|2002-11-06T00:00:00|
CH|FUORN||BHE|46.62022|10.26352|2333.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2002-06-06T00:00:00|2005-05-31T00:00:00
CH|FUORN||BHN|46.62022|10.26352|2333.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2002-06-06T00:00:00|2005-05-31T00:00:00
CH|FUORN||BHZ|46.62022|10.26352|2333.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2002-06-06T00:00:00|2005-05-31T00:00:00
CH|FUORN||HHE|46.62022|10.26352|2333.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2002-06-06T00:00:00|2005-05-31T00:00:00
CH|FUORN||HHN|46.62022|10.26352|2333.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2002-06-06T00:00:00|2005-05-31T00:00:00
CH|FUORN||HHZ|46.62022|10.26352|2333.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2002-06-06T00:00:00|2005-05-31T00:00:00
CH|HASLI||BHE|46.756809|8.15117|1280.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|1999-06-16T00:00:00|
CH|HASLI||BHN|46.756809|8.15117|1280.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|1999-06-16T00:00:00|
CH|HASLI||BHZ|46.756809|8.15117|1280.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|1999-06-16T00:00:00|
CH|HASLI||HHE|46.756809|8.15117|1280.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|1999-06-16T00:00:00|
CH|HASLI||HHN|46.756809|8.15117|1280.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|1999-06-16T00:00:00|
CH|HASLI||HHZ|46.756809|8.15117|1280.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|1999-06-16T00:00:00|
CH|MUGIO||BHE|45.92186|9.04167|830.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2002-02-20T00:00:00|2003-03-04T00:00:00
CH|MUGIO||BHE|45.92186|9.04167|830.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2003-03-04T00:00:00|2008-04-03T00:00:00
CH|MUGIO||BHN|45.92186|9.04167|830.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2002-02-20T00:00:00|2003-03-04T00:00:00
CH|MUGIO||BHN|45.92186|9.04167|830.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2003-03-04T00:00:00|2008-04-03T00:00:00
CH|MUGIO||BHZ|45.92186|9.04167|830.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2002-02-20T00:00:00|2003-03-04T00:00:00
CH|MUGIO||BHZ|45.92186|9.04167|830.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2003-03-04T00:00:00|2008-04-03T00:00:00
CH|MUGIO||HHE|45.92186|9.04167|830.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2002-02-20T00:00:00|2003-03-04T00:00:00
CH|MUGIO||HHE|45.92186|9.04167|830.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2003-03-04T00:00:00|2008-04-03T00:00:00
