#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
Z4|IB33||HHN|31.3815|35.3636|-280.0|0.0|0.0|0.0|GFZ:Z42006:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2006-10-23T00:00:00|2006-12-31T00:00:00
Z4|IB33||HHE|31.3815|35.3636|-280.0|0.0|90.0|0.0|GFZ:Z42006:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2006-10-23T00:00:00|2006-12-31T00:00:00
Z4|IS32||HHZ|31.3535|35.354|0.0|0.0|0.0|-90.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-23T00:00:00|2007-05-29T00:00:00
Z4|IS32||HHN|31.3535|35.354|0.0|0.0|0.0|0.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-23T00:00:00|2007-05-29T00:00:00
Z4|IS32||HHE|31.3535|35.354|0.0|0.0|90.0|0.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-23T00:00:00|2007-05-29T00:00:00
Z4|IS08||HHZ|31.2353|35.3763|-391.0|0.0|0.0|-90.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-11-01T00:00:00|2008-03-11T00:00:00
Z4|IS08||HHN|31.2353|35.3763|-391.0|0.0|0.0|0.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-11-01T00:00:00|2008-03-11T00:00:00
Z4|IS08||HHE|31.2353|35.3763|-391.0|0.0|90.0|0.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-11-01T00:00:00|2008-03-11T00:00:00
Z4|IS14||HHZ|31.154|35.4522|-395.0|0.0|0.0|-90.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-11-01T00:00:00|2008-03-10T00:00:00
Z4|IS14||HHN|31.154|35.4522|-395.0|0.0|0.0|0.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-11-01T00:00:00|2008-03-10T00:00:00
Z4|IS14||HHE|31.154|35.4522|-395.0|0.0|90.0|0.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-11-01T00:00:00|2008-03-10T00:00:00
Z4|IS34||HHZ|31.0747|35.3327|3082.0|0.0|0.0|-90.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-29T00:00:00|2007-05-28T00:00:00
Z4|IS34||HHN|31.0747|35.3327|3082.0|0.0|0.0|0.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-29T00:00:00|2007-05-28T00:00:00
Z4|IS34||HHE|31.0747|35.3327|3082.0|0.0|90.0|0.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-29T00:00:00|2007-05-28T00:00:00
Z4|IB25||HHZ|31.1302|35.3636|-320.0|0.0|0.0|-90.0|GFZ:Z42006:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2006-10-24T00:00:00|2007-06-06T00:00:00
Z4|IB25||HHN|31.1302|35.3636|-320.0|0.0|0.0|0.0|GFZ:Z42006:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2006-10-24T00:00:00|2007-06-06T00:00:00
Z4|IB25||HHE|31.1302|35.3636|-320.0|0.0|90.0|0.0|GFZ:Z42006:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2006-10-24T00:00:00|2007-06-06T00:00:00
Z4|IB09||HHZ|31.2312|35.3966|0.0|0.0|0.0|-90.0|GFZ:Z42006:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2006-10-25T00:00:00|2008-03-11T00:00:00
Z4|IB09||HHN|31.2312|35.3966|0.0|0.0|0.0|0.0|GFZ:Z42006:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2006-10-25T00:00:00|2008-03-11T00:00:00
Z4|IB09||HHE|31.2312|35.3966|0.0|0.0|90.0|0.0|GFZ:Z42006:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2006-10-25T00:00:00|2008-03-11T00:00:00
Z4|IB11||HHZ|31.201|35.4202|0.0|0.0|0.0|-90.0|GFZ:Z42006:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2006-10-24T00:00:00|2008-03-11T00:00:00
Z4|IB11||HHN|31.201|35.4202|0.0|0.0|0.0|0.0|GFZ:Z42006:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2006-10-24T00:00:00|2008-03-11T00:00:00
Z4|IB11||HHE|31.201|35.4202|0.0|0.0|90.0|0.0|GFZ:Z42006:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2006-10-24T00:00:00|2008-03-11T00:00:00
Z4|IB13||HHZ|31.1712|35.444|0.0|0.0|0.0|-90.0|GFZ:Z42006:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2006-10-25T00:00:00|2008-03-10T00:00:00
Z4|IB13||HHN|31.1712|35.444|0.0|0.0|0.0|0.0|GFZ:Z42006:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2006-10-25T00:00:00|2008-03-10T00:00:00
Z4|IB13||HHE|31.1712|35.444|0.0|0.0|90.0|0.0|GFZ:Z42006:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2006-10-25T00:00:00|2008-03-10T00:00:00
Z4|IB15||HHZ|31.1364|35.4553|0.0|0.0|0.0|-90.0|GFZ:Z42006:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2006-10-25T00:00:00|2008-02-20T00:00:00
Z4|IB15||HHN|31.1364|35.4553|0.0|0.0|0.0|0.0|GFZ:Z42006:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2006-10-25T00:00:00|2008-02-20T00:00:00
Z4|IB15||HHE|31.1364|35.4553|0.0|0.0|90.0|0.0|GFZ:Z42006:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2006-10-25T00:00:00|2008-02-20T00:00:00
Z4|IS16||HHZ|31.1192|35.4555|0.0|0.0|0.0|-90.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-25T00:00:00|2008-03-10T00:00:00
Z4|IS16||HHN|31.1192|35.4555|0.0|0.0|0.0|0.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-25T00:00:00|2008-03-10T00:00:00
Z4|IS16||HHE|31.1192|35.4555|0.0|0.0|90.0|0.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-25T00:00:00|2008-03-10T00:00:00
Z4|IB17||HHZ|31.101|35.4523|0.0|0.0|0.0|-90.0|GFZ:Z42006:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2006-10-25T00:00:00|2008-03-10T00:00:00
Z4|IB17||HHN|31.101|35.4523|0.0|0.0|0.0|0.0|GFZ:Z42006:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2006-10-25T00:00:00|2008-03-10T00:00:00
Z4|IB17||HHE|31.101|35.4523|0.0|0.0|90.0|0.0|GFZ:Z42006:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2006-10-25T00:00:00|2008-03-10T00:00:00
Z4|IB19||HHZ|31.0669|35.4358|0.0|0.0|0.0|-90.0|GFZ:Z42006:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-10-26T00:00:00|2008-03-10T00:00:00
Z4|IB19||HHN|31.0669|35.4358|0.0|0.0|0.0|0.0|GFZ:Z42006:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-10-26T00:00:00|2008-03-10T00:00:00
Z4|IB19||HHE|31.0669|35.4358|0.0|0.0|90.0|0.0|GFZ:Z42006:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2006-10-26T00:00:00|2008-03-10T00:00:00
Z4|IS20||HHZ|31.0521|35.4261|0.0|0.0|0.0|-90.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-26T00:00:00|2008-03-10T00:00:00
Z4|IS20||HHN|31.0521|35.4261|0.0|0.0|0.0|0.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-26T00:00:00|2008-03-10T00:00:00
Z4|IS20||HHE|31.0521|35.4261|0.0|0.0|90.0|0.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-26T00:00:00|2008-03-10T00:00:00
Z4|IB21||HHZ|31.0208|35.4205|0.0|0.0|0.0|-90.0|GFZ:Z42006:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2006-10-26T00:00:00|2008-03-10T00:00:00
Z4|IB21||HHN|31.0208|35.4205|0.0|0.0|0.0|0.0|GFZ:Z42006:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2006-10-26T00:00:00|2008-03-10T00:00:00
Z4|IB21||HHE|31.0208|35.4205|0.0|0.0|90.0|0.0|GFZ:Z42006:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2006-10-26T00:00:00|2008-03-10T00:00:00
Z4|IS35||HHZ|30.9909|35.4134|-374.0|0.0|0.0|-90.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-26T00:00:00|2008-03-10T00:00:00
Z4|IS35||HHN|30.9909|35.4134|-374.0|0.0|0.0|0.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-26T00:00:00|2008-03-10T00:00:00
Z4|IS35||HHE|30.9909|35.4134|-374.0|0.0|90.0|0.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-26T00:00:00|2008-03-10T00:00:00
Z4|IS28||HHZ|31.1627|35.2511|150.0|0.0|0.0|-90.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-26T00:00:00|2006-10-27T00:00:00
Z4|IS28||HHN|31.1627|35.2511|150.0|0.0|0.0|0.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-26T00:00:00|2006-10-27T00:00:00
Z4|IS28||HHE|31.1627|35.2511|150.0|0.0|90.0|0.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-26T00:00:00|2006-10-27T00:00:00
Z4|IS27||HHZ|31.1452|35.284|0.0|0.0|0.0|-90.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-26T00:00:00|2007-03-03T00:00:00
Z4|IS27||HHN|31.1452|35.284|0.0|0.0|0.0|0.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-26T00:00:00|2007-03-03T00:00:00
Z4|IS27||HHE|31.1452|35.284|0.0|0.0|90.0|0.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-26T00:00:00|2007-03-03T00:00:00
Z4|IS26||HHZ|31.1481|35.3272|36.0|0.0|0.0|-90.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-27T00:00:00|2007-02-19T00:00:00
Z4|IS26||HHN|31.1481|35.3272|36.0|0.0|0.0|0.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-27T00:00:00|2007-02-19T00:00:00
Z4|IS26||HHE|31.1481|35.3272|36.0|0.0|90.0|0.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-27T00:00:00|2007-02-19T00:00:00
Z4|IS02||HHZ|31.2605|35.2345|614.0|0.0|0.0|-90.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-27T00:00:00|2008-03-13T00:00:00
Z4|IS02||HHN|31.2605|35.2345|614.0|0.0|0.0|0.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-27T00:00:00|2008-03-13T00:00:00
Z4|IS02||HHE|31.2605|35.2345|614.0|0.0|90.0|0.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-27T00:00:00|2008-03-13T00:00:00
Z4|IS01||HHZ|31.2777|35.1261|533.0|0.0|0.0|-90.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-31T00:00:00|2008-03-09T00:00:00
Z4|IS01||HHN|31.2777|35.1261|533.0|0.0|0.0|0.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-31T00:00:00|2008-03-09T00:00:00
Z4|IS01||HHE|31.2777|35.1261|533.0|0.0|90.0|0.0|GFZ:Z42006:L4-3D/g=170|1700000000.0|5.0|M/S|200.0|2006-10-31T00:00:00|2008-03-09T00:00:00
SJ|BBLS||BHZ|43.865157|19.406053|871.0|0.0|0.0|-90.0|GFZ:SJ1980:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2005-01-01T00:00:00|
SJ|BBLS||BHE|43.865157|19.406053|871.0|0.0|90.0|0.0|GFZ:SJ1980:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2005-01-01T00:00:00|
SJ|BBLS||BHN|43.865157|19.406053|871.0|0.0|0.0|0.0|GFZ:SJ1980:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2005-01-01T00:00:00|
SJ|BEO||BHZ|44.809297|20.471419|129.0|0.0|0.0|-90.0|GFZ:SJ1980:SKD/g=210|86100000.0|1.0|M/S|20.0|2005-01-01T00:00:00|
SJ|BEO||BHE|44.809297|20.471419|129.0|0.0|90.0|0.0|GFZ:SJ1980:SKD/g=210|86100000.0|1.0|M/S|20.0|2005-01-01T00:00:00|
SJ|BEO||BHN|44.809297|20.471419|129.0|0.0|0.0|0.0|GFZ:SJ1980:SKD/g=210|86100000.0|1.0|M/S|20.0|2005-01-01T00:00:00|
SJ|DJES||BHZ|44.667165|22.519669|116.0|0.0|0.0|-90.0|GFZ:SJ1980:SKD/g=210|86100000.0|1.0|M/S|20.0|2005-01-01T00:00:00|
SJ|DJES||BHE|44.667165|22.519669|116.0|0.0|90.0|0.0|GFZ:SJ1980:SKD/g=210|86100000.0|1.0|M/S|20.0|2005-01-01T00:00:00|
SJ|DJES||BHN|44.667165|22.519669|116.0|0.0|0.0|0.0|GFZ:SJ1980:SKD/g=210|86100000.0|1.0|M/S|20.0|2005-01-01T00:00:00|
SJ|GRUS||BHZ|43.888764|20.715084|282.0|0.0|0.0|-90.0|GFZ:SJ1980:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2005-01-01T00:00:00|
SJ|GRUS||BHE|43.888764|20.715084|282.0|0.0|90.0|0.0|GFZ:SJ1980:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2005-01-01T00:00:00|
SJ|GRUS||BHN|43.888764|20.715084|282.0|0.0|0.0|0.0|GFZ:SJ1980:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2005-01-01T00:00:00|
SJ|JES||BHZ|43.261405|19.973146|1240.0|0.0|0.0|-90.0|GFZ:SJ1980:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2006-01-01T00:00:00|
SJ|JES||BHE|43.261405|19.973146|1240.0|0.0|90.0|0.0|GFZ:SJ1980:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2006-01-01T00:00:00|
SJ|JES||BHN|43.261405|19.973146|1240.0|0.0|0.0|0.0|GFZ:SJ1980:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2006-01-01T00:00:00|
SJ|SJES||BHZ|43.5077|19.7005|1181.0|0.0|0.0|-90.0|GFZ:SJ1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2000-01-01T00:00:00|
SJ|SJES||BHE|43.5077|19.7005|1181.0|0.0|90.0|0.0|GFZ:SJ1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2000-01-01T00:00:00|
SJ|SJES||BHN|43.5077|19.7005|1181.0|0.0|0.0|0.0|GFZ:SJ1980:STS-2/N/g=1500|615000000.0|0.02|M/S|20.0|2000-01-01T00:00:00|
SJ|SVIS||BHZ|44.265486|21.215175|123.0|0.0|0.0|-90.0|GFZ:SJ1980:SM-3/SK/g=1300|2080000000.0|1.0|M/S|20.0|2006-01-01T00:00:00|
SJ|SVIS||BHE|44.265486|21.215175|123.0|0.0|90.0|0.0|GFZ:SJ1980:SM-3/SK/g=1300|2080000000.0|1.0|M/S|20.0|2006-01-01T00:00:00|
SJ|SVIS||BHN|44.265486|21.215175|123.0|0.0|0.0|0.0|GFZ:SJ1980:SM-3/SK/g=1300|2080000000.0|1.0|M/S|20.0|2006-01-01T00:00:00|
Z3|TUR1||HHE|38.0865|26.8676|141.0|0.0|90.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-07T00:00:00|2007-02-28T00:00:00
Z3|TUR1||HHZ|38.0865|26.8676|141.0|0.0|0.0|-90.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-07T00:00:00|2007-02-28T00:00:00
Z3|TUR1||HHN|38.0865|26.8676|141.0|0.0|0.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-07T00:00:00|2007-02-28T00:00:00
Z3|TUR2||HHE|37.642|27.2418|53.0|0.0|90.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-08T00:00:00|2007-02-28T00:00:00
Z3|TUR2||HHZ|37.642|27.2418|53.0|0.0|0.0|-90.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-08T00:00:00|2007-02-28T00:00:00
Z3|TUR2||HHN|37.642|27.2418|53.0|0.0|0.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-08T00:00:00|2007-02-28T00:00:00
Z3|TUR3||HHE|37.4663|27.538|25.0|0.0|90.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-08T00:00:00|2007-02-28T00:00:00
Z3|TUR3||HHZ|37.4663|27.538|25.0|0.0|0.0|-90.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-08T00:00:00|2007-02-28T00:00:00
Z3|TUR3||HHN|37.4663|27.538|25.0|0.0|0.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-08T00:00:00|2007-02-28T00:00:00
Z3|TUR4||HHE|37.08|27.8077|630.0|0.0|90.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-09T00:00:00|2007-02-27T00:00:00
Z3|TUR4||HHZ|37.08|27.8077|630.0|0.0|0.0|-90.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-09T00:00:00|2007-02-27T00:00:00
Z3|TUR4||HHN|37.08|27.8077|630.0|0.0|0.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-09T00:00:00|2007-02-27T00:00:00
Z3|TUR5||HHE|37.0302|27.3167|145.0|0.0|90.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-09T00:00:00|2006-10-31T00:00:00
Z3|TUR5||HHZ|37.0302|27.3167|145.0|0.0|0.0|-90.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-09T00:00:00|2006-10-31T00:00:00
Z3|TUR5||HHN|37.0302|27.3167|145.0|0.0|0.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-09T00:00:00|2006-10-31T00:00:00
Z3|TUR6||HHE|37.0159|28.4262|119.0|0.0|90.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-12T00:00:00|2007-02-26T00:00:00
Z3|TUR6||HHZ|37.0159|28.4262|119.0|0.0|0.0|-90.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-12T00:00:00|2007-02-26T00:00:00
Z3|TUR6||HHN|37.0159|28.4262|119.0|0.0|0.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-12T00:00:00|2007-02-26T00:00:00
Z3|TUR7||HHE|36.7017|27.5697|200.0|0.0|90.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-11T00:00:00|2007-02-26T00:00:00
Z3|TUR7||HHZ|36.7017|27.5697|200.0|0.0|0.0|-90.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-11T00:00:00|2007-02-26T00:00:00
Z3|TUR7||HHN|36.7017|27.5697|200.0|0.0|0.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-11T00:00:00|2007-02-26T00:00:00
Z3|TUR8||HHE|36.8273|28.939|642.0|0.0|90.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-13T00:00:00|2007-02-26T00:00:00
Z3|TUR8||HHZ|36.8273|28.939|642.0|0.0|0.0|-90.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-13T00:00:00|2007-02-26T00:00:00
Z3|TUR8||HHN|36.8273|28.939|642.0|0.0|0.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-13T00:00:00|2007-02-26T00:00:00
Z3|TUR9||HHE|36.7015|28.0887|132.0|0.0|90.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-11T00:00:00|2007-02-27T00:00:00
Z3|TUR9||HHZ|36.7015|28.0887|132.0|0.0|0.0|-90.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-11T00:00:00|2007-02-27T00:00:00
Z3|TUR9||HHN|36.7015|28.0887|132.0|0.0|0.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-11T00:00:00|2007-02-27T00:00:00
Z3|RHON||HHE|36.38|28.0844|42.0|0.0|90.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-15T00:00:00|2007-04-23T00:00:00
Z3|RHON||HHZ|36.38|28.0844|42.0|0.0|0.0|-90.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-15T00:00:00|2007-04-23T00:00:00
Z3|RHON||HHN|36.38|28.0844|42.0|0.0|0.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-15T00:00:00|2007-04-23T00:00:00
Z3|RHOS||HHE|36.011|27.8197|280.0|0.0|90.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-19T00:00:00|2007-04-24T00:00:00
Z3|RHOS||HHZ|36.011|27.8197|280.0|0.0|0.0|-90.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-19T00:00:00|2007-04-24T00:00:00
Z3|RHOS||HHN|36.011|27.8197|280.0|0.0|0.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-19T00:00:00|2007-04-24T00:00:00
Z3|KAPA||HHE|35.6402|27.1376|429.0|0.0|90.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-17T00:00:00|2007-04-26T00:00:00
Z3|KAPA||HHZ|35.6402|27.1376|429.0|0.0|0.0|-90.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-17T00:00:00|2007-04-26T00:00:00
Z3|KAPA||HHN|35.6402|27.1376|429.0|0.0|0.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-17T00:00:00|2007-04-26T00:00:00
Z3|KASO||HHE|35.4115|26.9152|80.0|0.0|90.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-16T00:00:00|2007-02-16T00:00:00
Z3|KASO||HHZ|35.4115|26.9152|80.0|0.0|0.0|-90.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-16T00:00:00|2007-02-16T00:00:00
Z3|KASO||HHN|35.4115|26.9152|80.0|0.0|0.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-16T00:00:00|2007-02-16T00:00:00
Z3|AKYT||HHE|35.8686|23.2999|0.0|0.0|90.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-26T00:00:00|2007-04-23T00:00:00
Z3|AKYT||HHZ|35.8686|23.2999|0.0|0.0|0.0|-90.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-26T00:00:00|2007-04-23T00:00:00
Z3|AKYT||HHN|35.8686|23.2999|0.0|0.0|0.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-26T00:00:00|2007-04-23T00:00:00
Z3|AMOE||HHE|36.915|25.9788|210.0|0.0|90.0|0.0|GFZ:Z32005:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2005-10-19T00:00:00|2007-04-23T00:00:00
Z3|AMOE||HHZ|36.915|25.9788|210.0|0.0|0.0|-90.0|GFZ:Z32005:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2005-10-19T00:00:00|2007-04-23T00:00:00
Z3|AMOE||HHN|36.915|25.9788|210.0|0.0|0.0|0.0|GFZ:Z32005:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2005-10-19T00:00:00|2007-04-23T00:00:00
Z3|AMOS||HHE|36.7956|25.769|52.0|0.0|90.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-20T00:00:00|2007-04-23T00:00:00
Z3|AMOS||HHZ|36.7956|25.769|52.0|0.0|0.0|-90.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-20T00:00:00|2007-04-23T00:00:00
Z3|AMOS||HHN|36.7956|25.769|52.0|0.0|0.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-20T00:00:00|2007-04-23T00:00:00
Z3|ANAF||HHE|36.3581|25.7783|350.0|0.0|90.0|0.0|GFZ:Z32005:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2005-10-11T00:00:00|2007-04-15T00:00:00
