#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
IA|MNI||BHN|1.44397|124.83998|191.0|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|25.0|2012-06-21T00:00:00|
IA|MNI||BHZ|1.44397|124.83998|191.0|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|25.0|2012-06-21T00:00:00|
IA|MPSI||BHE|0.3374|119.898|174.0|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|MPSI||BHN|0.3374|119.898|174.0|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|MPSI||BHZ|0.3374|119.898|174.0|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|MRSI||BHE|0.4771|121.9406|99.0|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|MRSI||BHN|0.4771|121.9406|99.0|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|MRSI||BHZ|0.4771|121.9406|99.0|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|MSAI||BHE|-3.3461|128.9285|82.13|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|MSAI||BHN|-3.3461|128.9285|82.13|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|MSAI||BHZ|-3.3461|128.9285|82.13|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|MTKI||BHE|-0.9418|114.8959|100.11|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-06-21T00:00:00|
IA|MTKI||BHN|-0.9418|114.8959|100.11|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-06-21T00:00:00|
IA|MTKI||BHZ|-0.9418|114.8959|100.11|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-06-21T00:00:00|
IA|MWPI|00|BHE|-0.93|134.0431|70.0|0.0|90.0|0.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2009-07-19T00:00:00|
IA|MWPI|00|BHN|-0.93|134.0431|70.0|0.0|0.0|0.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2009-07-19T00:00:00|
IA|MWPI|00|BHZ|-0.93|134.0431|70.0|0.0|0.0|-90.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2009-07-19T00:00:00|
IA|NBPI||BHE|-3.3656|135.4972|98.81|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2015-11-24T00:00:00|
IA|NBPI||BHN|-3.3656|135.4972|98.81|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2015-11-24T00:00:00|
IA|NBPI||BHZ|-3.3656|135.4972|98.81|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2015-11-24T00:00:00|
IA|NGJI||BHE|-7.3676|111.4612|149.0|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|NGJI||BHN|-7.3676|111.4612|149.0|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|NGJI||BHZ|-7.3676|111.4612|149.0|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|NLAI||BHE|-3.239|127.0998|101.92|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|NLAI||BHN|-3.239|127.0998|101.92|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|NLAI||BHZ|-3.239|127.0998|101.92|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|OBMI||BHE|-1.3413|127.6444|110.89|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2012-01-01T00:00:00|
IA|OBMI||BHN|-1.3413|127.6444|110.89|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2012-01-01T00:00:00|
IA|OBMI||BHZ|-1.3413|127.6444|110.89|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2012-01-01T00:00:00|
IA|PBKI||BHE|-2.7047|111.6697|74.44|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|PBKI||BHN|-2.7047|111.6697|74.44|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|PBKI||BHZ|-2.7047|111.6697|74.44|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|PCI||BHE|-0.9054|119.8366|150.0|0.0|90.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2005-01-01T00:00:00|
IA|PCI||BHN|-0.9054|119.8366|150.0|0.0|0.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2005-01-01T00:00:00|
IA|PCI||BHZ|-0.9054|119.8366|150.0|0.0|0.0|-90.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2005-01-01T00:00:00|
IA|PCI||HHE|-0.9054|119.8366|150.0|0.0|90.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2005-01-01T00:00:00|
IA|PCI||HHN|-0.9054|119.8366|150.0|0.0|0.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2005-01-01T00:00:00|
IA|PCI||HHZ|-0.9054|119.8366|150.0|0.0|0.0|-90.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2005-01-01T00:00:00|
IA|PCJI||BHE|-8.1947|111.1771|702.27|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|PCJI||BHN|-8.1947|111.1771|702.27|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|PCJI||BHZ|-8.1947|111.1771|702.27|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|PKKI||BHE|-2.2411|113.9722|65.0|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|PKKI||BHN|-2.2411|113.9722|65.0|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|PKKI||BHZ|-2.2411|113.9722|65.0|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|PMSI||BHE|-3.5008|118.9149|306.8|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-10-04T00:00:00|
IA|PMSI||BHN|-3.5008|118.9149|306.8|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-10-04T00:00:00|
IA|PMSI||BHZ|-3.5008|118.9149|306.8|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-10-04T00:00:00|
IA|PPBI||BHE|-2.1616|106.1364|63.55|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|PPBI||BHN|-2.1616|106.1364|63.55|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|PPBI||BHZ|-2.1616|106.1364|63.55|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|PPSI||BHE|-2.766|100.01|6.0|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|PPSI||BHN|-2.766|100.01|6.0|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|PPSI||BHZ|-2.766|100.01|6.0|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|PTKI||BHE|-0.14195|109.40296|36.0|0.0|90.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2006-03-03T00:00:00|
IA|PTKI||BHN|-0.14195|109.40296|36.0|0.0|0.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2006-03-03T00:00:00|
IA|PTKI||BHZ|-0.14195|109.40296|36.0|0.0|0.0|-90.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2006-03-03T00:00:00|
IA|PTKI||HHE|-0.14195|109.40296|36.0|0.0|90.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2006-03-03T00:00:00|
IA|PTKI||HHN|-0.14195|109.40296|36.0|0.0|0.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2006-03-03T00:00:00|
IA|PTKI||HHZ|-0.14195|109.40296|36.0|0.0|0.0|-90.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2006-03-03T00:00:00|
IA|PWJI||BHE|-8.0219|111.8|205.0|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|PWJI||BHN|-8.0219|111.8|205.0|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|PWJI||BHZ|-8.0219|111.8|205.0|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|RAPI||BHE|-0.4102|130.8211|108.6|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2013-10-17T00:00:00|
IA|RAPI||BHN|-0.4102|130.8211|108.6|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2013-10-17T00:00:00|
IA|RAPI||BHZ|-0.4102|130.8211|108.6|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2013-10-17T00:00:00|
IA|RBSI||BHE|-5.84445|105.742|224.44|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|RBSI||BHN|-5.84445|105.742|224.44|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|RBSI||BHZ|-5.84445|105.742|224.44|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|RKPI||BHE|-1.5107|134.1773|106.2|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2015-08-26T00:00:00|
IA|RKPI||BHN|-1.5107|134.1773|106.2|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2015-08-26T00:00:00|
IA|RKPI||BHZ|-1.5107|134.1773|106.2|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2015-08-26T00:00:00|
IA|RTBI||BHE|-8.4597|114.942|300.74|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2009-01-01T00:00:00|
IA|RTBI||BHN|-8.4597|114.942|300.74|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2009-01-01T00:00:00|
IA|RTBI||BHZ|-8.4597|114.942|300.74|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2009-01-01T00:00:00|
IA|SBJI||BHE|-6.1117|106.1318|64.48|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|SBJI||BHN|-6.1117|106.1318|64.48|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|SBJI||BHZ|-6.1117|106.1318|64.48|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|SCJI||BHE|-7.681|109.16892|45.0|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|2016-09-23T00:00:00
IA|SCJI||BHN|-7.681|109.16892|45.0|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|2016-09-23T00:00:00
IA|SCJI||BHZ|-7.681|109.16892|45.0|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|2016-09-23T00:00:00
IA|SCJI||BHZ|-7.681|109.16892|45.0|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2016-09-24T00:00:00|
IA|SCJI||BHN|-7.681|109.16892|45.0|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2016-09-24T00:00:00|
IA|SCJI||BHE|-7.681|109.16892|45.0|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2016-09-24T00:00:00|
IA|SGKI||BHE|0.530205|117.604347|182.0|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2009-01-01T00:00:00|
IA|SGKI||BHN|0.530205|117.604347|182.0|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2009-01-01T00:00:00|
IA|SGKI||BHZ|0.530205|117.604347|182.0|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2009-01-01T00:00:00|
IA|SGSI||BHE|3.686|125.5286|100.47|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|SGSI||BHN|3.686|125.5286|100.47|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|SGSI||BHZ|3.686|125.5286|100.47|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|SIJI||BHE|-0.86912|131.26605|201.0|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|5033164800.0|1.0|M/S|20.0|2010-01-01T00:00:00|
IA|SIJI||BHN|-0.86912|131.26605|201.0|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|5033164800.0|1.0|M/S|20.0|2010-01-01T00:00:00|
IA|SIJI||BHZ|-0.86912|131.26605|201.0|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|5033164800.0|1.0|M/S|20.0|2010-01-01T00:00:00|
IA|SKJI||BHE|-7.0053|106.5563|100.35|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|SKJI||BHN|-7.0053|106.5563|100.35|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|SKJI||BHZ|-7.0053|106.5563|100.35|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|SKSI||BHE|-2.52832|121.33444|602.3|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2009-01-01T00:00:00|
IA|SKSI||BHN|-2.52832|121.33444|602.3|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2009-01-01T00:00:00|
IA|SKSI||BHZ|-2.52832|121.33444|602.3|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2009-01-01T00:00:00|
IA|SLSI||BHE|-2.3924|102.5927|76.83|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2009-01-01T00:00:00|
IA|SLSI||BHN|-2.3924|102.5927|76.83|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2009-01-01T00:00:00|
IA|SLSI||BHZ|-2.3924|102.5927|76.83|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2009-01-01T00:00:00|
IA|SMKI||BHE|-0.4461|117.2085|97.28|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|SMKI||BHN|-0.4461|117.2085|97.28|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|SMKI||BHZ|-0.4461|117.2085|97.28|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|SMPI||BHE|-1.981002|138.71|111.0|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-03-22T00:00:00|
IA|SMPI||BHN|-1.981002|138.71|111.0|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-03-22T00:00:00|
IA|SMPI||BHZ|-1.981002|138.71|111.0|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-03-22T00:00:00|
IA|SMSI||BHE|0.9885|122.3654|85.39|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2012-01-01T00:00:00|
IA|SMSI||BHN|0.9885|122.3654|85.39|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2012-01-01T00:00:00|
IA|SMSI||BHZ|0.9885|122.3654|85.39|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2012-01-01T00:00:00|
IA|SNJI||BHE|-7.78|111.759|1341.0|0.0|90.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2006-01-01T00:00:00|
IA|SNJI||BHN|-7.78|111.759|1341.0|0.0|0.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2006-01-01T00:00:00|
IA|SNJI||BHZ|-7.78|111.759|1341.0|0.0|0.0|-90.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2006-01-01T00:00:00|
IA|SNJI||HHE|-7.78|111.759|1341.0|0.0|90.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2006-01-01T00:00:00|
IA|SNJI||HHN|-7.78|111.759|1341.0|0.0|0.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2006-01-01T00:00:00|
IA|SNJI||HHZ|-7.78|111.759|1341.0|0.0|0.0|-90.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2006-01-01T00:00:00|
IA|SPSI||BHE|-3.9646|119.7691|142.0|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|SPSI||BHN|-3.9646|119.7691|142.0|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|SPSI||BHZ|-3.9646|119.7691|142.0|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|SRBI||BHE|-8.0848|115.2126|111.5|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|SRBI||BHN|-8.0848|115.2126|111.5|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|SRBI||BHZ|-8.0848|115.2126|111.5|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|SRPI||BHE|-1.87|136.24|87.91|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2009-01-01T00:00:00|
IA|SRPI||BHN|-1.87|136.24|87.91|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2009-01-01T00:00:00|
IA|SRPI||BHZ|-1.87|136.24|87.91|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2009-01-01T00:00:00|
IA|STKI||BHE|0.0656|111.4772|87.78|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-06-20T00:00:00|
IA|STKI||BHN|0.0656|111.4772|87.78|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-06-20T00:00:00|
IA|STKI||BHZ|0.0656|111.4772|87.78|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-06-20T00:00:00|
IA|SWI||BHE|-0.8628|131.2592|128.88|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|SWI||BHN|-0.8628|131.2592|128.88|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|SWI||BHZ|-0.8628|131.2592|128.88|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|SWJI||BHE|-7.7349|111.7669|723.33|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|SWJI||BHN|-7.7349|111.7669|723.33|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|SWJI||BHZ|-7.7349|111.7669|723.33|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|TARAI||BHE|3.32712|117.57037|95.0|0.0|90.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2000-01-01T00:00:00|
IA|TARAI||BHN|3.32712|117.57037|95.0|0.0|0.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2000-01-01T00:00:00|
IA|TARAI||BHZ|3.32712|117.57037|95.0|0.0|0.0|-90.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2000-01-01T00:00:00|
IA|TARAI||HHE|3.32712|117.57037|95.0|0.0|90.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2000-01-01T00:00:00|
IA|TARAI||HHN|3.32712|117.57037|95.0|0.0|0.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2000-01-01T00:00:00|
IA|TARAI||HHZ|3.32712|117.57037|95.0|0.0|0.0|-90.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2000-01-01T00:00:00|
IA|TARA||BHN|3.32712|117.57037|95.0|0.0|0.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2005-01-01T00:00:00|
IA|TARA||HHZ|3.32712|117.57037|95.0|0.0|0.0|-90.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2005-01-01T00:00:00|
IA|TARA||BHE|3.32712|117.57037|95.0|0.0|90.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2005-01-01T00:00:00|
IA|TARA||BHZ|3.32712|117.57037|95.0|0.0|0.0|-90.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2005-01-01T00:00:00|
IA|TARA||HHE|3.32712|117.57037|95.0|0.0|90.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2005-01-01T00:00:00|
IA|TARA||HHN|3.32712|117.57037|95.0|0.0|0.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2005-01-01T00:00:00|
IA|TBJI||BHE|-6.8179|111.8481|54.45|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|TBJI||BHN|-6.8179|111.8481|54.45|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
